entity_id,entity,type,doc_id
1600,Panthera leo,Host,60306
1601,Ancylostoma braziliense,Pathogen,60306
1602,Gnathostoma spinigerum,Pathogen,60306
1603,Uncinaria stenocephala,Pathogen,60306
1604,Toxoplasma gondii,Pathogen,60306
1605,Isospora felis,Pathogen,60306
1606,Kalahari,Location,60306
1607,Intu Afrika Kalahari Game Reserve,Location,60306
1608,Namibia,Location,60306
1609,winter 2003,Time frame,60306
1610,summer 2004,Time frame,60306
1611,McMaster method,Method,60306
1612,14866 oocysts per gram,Measurement,60306
1613,western lowland gorillas,Common name,60223
1614,Gorilla gorilla gorilla,Host,60223
1615,Bai Hokou,Location,60223
1616,Dzangha-Ndoki National Park,Location,60223
1617,Central African Republic,Location,60223
1618,"2 degrees 51'34''N, 16 degrees 28'03''E",Coordinates,60223
1619,October 1999,Date,60223
1620,November 2000,Date,60223
1621,75 fecal samples,Sample,60223
1622,endoparasites,Pathogen,60223
1623,amoebae,Pathogen,60223
1624,entodiniomorph ciliates,Pathogen,60223
1625,Prototapirella gorillae,Pathogen,60223
1626,Troglodytella spp.,Pathogen,60223
1627,Gorillophilus thoracatus,Pathogen,60223
1628,Balantidium-like organism,Pathogen,60223
1629,strongyle/trichostrongyle eggs,Pathogen,60223
1630,Mammomonogamus sp.,Pathogen,60223
1631,Strongyloides sp.,Pathogen,60223
1632,Probstmayria sp.,Pathogen,60223
1633,spirurid,Pathogen,60223
1634,trichuroid,Pathogen,60223
1635,unidentified trematodes,Pathogen,60223
1636,flagellates,Pathogen,60223
1637,cestodes,Pathogen,60223
1638,baseline parasitologic data,Data,60223
1639,health-monitoring program,Program,60223
1640,ecotourism,Event,60223
1641,continued monitoring,Activity,60223
1642,Colobus vellerosus,Host,60200
1643,Boabeng-Fiema Monkey Sanctuary,Location,60200
1644,Ghana,Location,60200
1645,fecal samples,Sample type,60200
1646,109,Sample count,60200
1647,fecal flotation,Method,60200
1648,Entamoeba sp.,Pathogen,60200
1649,Isospora sp.,Pathogen,60200
1650,Giardia sp.,Pathogen,60200
1651,Blastocystis sp.,Pathogen,60200
1652,Ascaris sp.,Pathogen,60200
1653,Enterobius sp.,Pathogen,60200
1654,Trichuris sp.,Pathogen,60200
1655,strongyle sp.,Pathogen,60200
1656,digenean trematode,Pathogen,60200
1657,PCR,Method,60200
1658,G. duodenalis Assemblage B,Pathogen,60200
1659,I. belli,Pathogen,60200
1660,long wet season,Season,60200
1661,long dry season,Season,60200
1662,age,Demographic factor,60200
1663,rank,Social factor,60200
1664,proximity to human settlements,Environmental factor,60200
1665,anthropozoonotic transmission,Transmission type,60200
1666,zoonotic transmission,Transmission type,60200
1667,Colobus vellerosus,hosts,60200
1668,Colobus vellerosus,hosts,60200
1669,Colobus vellerosus,hosts,60200
1670,Colobus vellerosus,hosts,60200
1671,Colobus vellerosus,hosts,60200
1672,Colobus vellerosus,hosts,60200
1673,Colobus vellerosus,hosts,60200
1674,Colobus vellerosus,hosts,60200
1675,Colobus vellerosus,hosts,60200
1676,Entamoeba sp.,infects,60200
1677,Isospora sp.,infects,60200
1678,Giardia sp.,infects,60200
1679,Blastocystis sp.,infects,60200
1680,Intestinal parasites,Pathogen,60303
1681,Pan troglodytes,Host,60303
1682,Papio spp.,Host,60303
1683,chimpanzees,Common name,60303
1684,baboons,Common name,60303
1685,Gombe,Location,60303
1686,Tanzania,Country,60303
1687,Mt. Assirik,Location,60303
1688,Senegal,Country,60303
1689,intestinal parasite loads,Measurement,60303
1690,nematodes,Pathogen,60303
1691,fecal specimens,Sample type,60303
1692,experimental and clinical parasitology,Study method,60303
1693,natural baselines,Study control,60303
1694,higher incidence of infection,Infection rate,60303
1695,differences in prevalence of infection,Infection rate,60303
1696,wet and dry seasons,Seasonal variation,60303
1697,P. anubis,Host,60303
1698,P. papio,Host,60303
1699,Gastrointestinal parasites,Pathogen,60178
1700,Tana River red colobus,Common name,60178
1701,Procolobus rufomitratus,Host,60178
1702,crested mangabey,Common name,60178
1703,Cercocebus galeritus,Host,60178
1704,Tana River,Location,60178
1705,Kenya,Location,60178
1706,nematodes,Pathogen,60178
1707,protozoans,Pathogen,60178
1708,fecal egg counts,Process,60178
1709,prevalence,Measurement,60178
1710,higher prevalence,Observation,60178
1711,lactating females,Host demographic,60178
1712,males,Host demographic,60178
1713,nonlactating females,Host demographic,60178
1714,Gastrointestinal parasites,infects,60178
1715,Gastrointestinal parasites,infects,60178
1716,Procolobus rufomitratus,hosts,60178
1717,Cercocebus galeritus,hosts,60178
1718,Tana River red colobus,common name of,60178
1719,crested mangabey,common name of,60178
1720,Procolobus rufomitratus,lives in,60178
1721,Cercocebus galeritus,lives in,60178
1722,Tana River,located in,60178
1723,fecal egg counts,method used to,60178
1724,fecal egg counts,aimed to quantify,60178
1725,Gastrointestinal parasites,detected in,60178
1726,Gastrointestinal parasites,detected in,60178
1727,nematodes,found in,60178
1728,protozoans,found in,60178
1729,nematodes,found in,60178
1730,protozoans,found in,60178
1731,higher prevalence,observed in,60178
1732,Phagicola angrense,Pathogen,60350
1733,raccoon,Common name,60350
1734,Procyon lotor,Host,60350
1735,enteritis,Disease,60350
1736,weakness,Symptom,60350
1737,ataxia,Symptom,60350
1738,melenic soft feces,Symptom,60350
1739,emaciation,Symptom,60350
1740,pale carcass,Symptom,60350
1741,ascites,Symptom,60350
1742,prominent mesenteric vessels,Symptom,60350
1743,fetid bloody material,Symptom,60350
1744,necrosis,Symptom,60350
1745,acute hemorrhage,Symptom,60350
1746,infiltration with plasma cells,Symptom,60350
1747,eosinophils,Symptom,60350
1748,Parramore Island,Location,60350
1749,Virginia,Location,60350
1750,USA,Location,60350
1751,Phagicola angrense,infects,60350
1752,Procyon lotor,hosts,60350
1753,raccoon,common name of,60350
1754,Phagicola angrense,type,60350
1755,Phagicola angrense,causes,60350
1756,Procyon lotor,suffered from,60350
1757,Procyon lotor,suffered from,60350
1758,Procyon lotor,suffered from,60350
1759,Procyon lotor,suffered from,60350
1760,Procyon lotor,suffered from,60350
1761,Procyon lotor,suffered from,60350
1762,Procyon lotor,suffered from,60350
1763,Procyon lotor,suffered from,60350
1764,Procyon lotor,suffered from,60350
1765,Procyon lotor,suffered from,60350
1766,Procyon lotor,suffered from,60350
1767,Procyon lotor,suffered from,60350
1768,Phagicola angrense,causes,60350
1769,Phagicola angrense,causes,60350
1770,Phagicola angrense,causes,60350
1771,Phagicola angrense,causes,60350
1772,Phagicola angrense,causes,60350
1773,Phagicola angrense,causes,60350
1774,trypanosomes,Pathogen,60415
1775,wild animals,Host,60415
1776,southern Cameroon,Location,60415
1777,polymerase chain reaction (PCR),Technique,60415
1778,T. brucei s.l.,Pathogen,60415
1779,T. congolense forest type,Pathogen,60415
1780,T. congolense savannah type,Pathogen,60415
1781,T. vivax,Pathogen,60415
1782,T. simiae,Pathogen,60415
1783,T. b. gambiense group 1,Pathogen,60415
1784,Cercocebus torquatus,Host,60415
1785,Cercopithecus nictitans,Host,60415
1786,Cephalophus dorsalis,Host,60415
1787,C. monticola,Host,60415
1788,Nandinia binotata,Host,60415
1789,Genetta servalina,Host,60415
1790,Cricetomys gambianus,Host,60415
1791,Atherurus africanus,Host,60415
1792,Quantitative buffy coat (QBC),Technique,60415
1793,Kit for in vitro isolation (KIVI),Technique,60415
1794,sleeping sickness,Disease,60415
1795,Central Africa,Location,60415
1796,164 animals,Number of animals,60415
1797,24 different species,Number of species,60415
1798,ungulates,Host category,60415
1799,rodents,Host category,60415
1800,pangolins,Host category,60415
1801,carnivores,Host category,60415
1802,reptiles,Host category,60415
1803,primates,Host category,60415
1804,T. brucei s.l.,infects,60415
1805,T. congolense forest type,infects,60415
1806,T. congolense savannah type,infects,60415
1807,T. vivax,infects,60415
1808,Simian malaria,Disease,60412
1809,Plasmodium brasilianum,Pathogen,60412
1810,non-human primates,Host,60412
1811,Balbina,Location,60412
1812,Samuel,Location,60412
1813,red-howler monkey,Common name,60412
1814,Alouatta seniculus straminea,Host,60412
1815,bearded-saki,Common name,60412
1816,Chiropotes satanas chiropotes,Host,60412
1817,spider-monkey,Common name,60412
1818,Ateles paniscus paniscus,Host,60412
1819,squirrel-monkey,Common name,60412
1820,Saimiri ustus,Host,60412
1821,black-faced-spider-monkey,Common name,60412
1822,Ateles paniscus chamek,Host,60412
1823,32.3%,Infection rate,60412
1824,50%,Infection rate,60412
1825,21%,Infection rate,60412
1826,28.6%,Infection rate,60412
1827,study,Event,60412
1828,zoonosis,Event,60412
1829,Plasmodium brasilianum,infects,60412
1830,non-human primates,hosts,60412
1831,red-howler monkey,common name of,60412
1832,bearded-saki,common name of,60412
1833,Hepatozoon americanum,Pathogen,60423
1834,coyotes,Common name,60423
1835,Canis latrans,Host,60423
1836,hepatozoonosis,Disease,60423
1837,Gulf Coast ticks,Common name,60423
1838,Amblyomma maculatum,Pathogen,60423
1839,Oklahoma,Location,60423
1840,USA,Location,60423
1841,9,Number of infected individuals,60423
1842,16,Total sample size,60423
1843,skeletal muscle,Tissue,60423
1844,cardiac muscle,Tissue,60423
1845,epizootiology,Concept,60423
1846,Leishmania (Viannia) shawi,Pathogen,60444
1847,sp. n.,Species designation,60444
1848,monkeys,Host,60444
1849,sloths,Host,60444
1850,procyonids,Host,60444
1851,Cebus apella,Host,60444
1852,Chiropotes satanus,Host,60444
1853,Choloepus didactylus,Host,60444
1854,Bradypus tridactylus,Host,60444
1855,Nasua nasua,Host,60444
1856,Lutzomyia whitmani,Vector,60444
1857,primary forest,Habitat,60444
1858,State of Pará,Location,60444
1859,north Brazil,Location,60444
1860,Amazonian Brazil,Location,60444
1861,Leishmania (Viannia) shawi sp. n.,Pathogen,60444
1862,biological,Characteristic,60444
1863,biochemical,Characteristic,60444
1864,serological,Characteristic,60444
1865,morphology,Study method,60444
1866,isoenzymes,Study method,60444
1867,kDNA buoyant densities,Study method,60444
1868,monoclonal antibodies,Study method,60444
1869,Leishmania (Viannia) shawi,infects,60444
1870,Leishmania (Viannia) shawi,infects,60444
1871,Leishmania (Viannia) shawi,infects,60444
1872,Leishmania (Viannia) shawi,infects,60444
1873,Leishmania (Viannia) shawi,infects,60444
1874,Cebus apella,hosts,60444
1875,Chiropotes satanus,hosts,60444
1876,Choloepus didactylus,hosts,60444
1877,Bradypus tridactylus,hosts,60444
1878,Nasua nasua,hosts,60444
1879,Lutzomyia whitmani,transmits,60444
1880,Leishmania (Viannia) shawi,found in,60444
1881,primary forest,located in,60444
1882,State of Pará,located in,60444
1883,north Brazil,part of,60444
1884,Hepatozoonosis,Disease,60487
1885,Hepatozoon sp.,Pathogen,60487
1886,wild martens,Common name,60487
1887,Martes melampus,Host,60487
1888,naturally occurring,Infection type,60487
1889,nodular lesions,Pathological feature,60487
1890,schizonts,Parasite stage,60487
1891,merozoite-gametocytes,Parasite stage,60487
1892,tissues,Tissue,60487
1893,67,Number of individuals affected,60487
1894,70,Number of individuals examined,60487
1895,Gifu,Location,60487
1896,Japan,Location,60487
1897,1991,Year,60487
1898,1992,Year,60487
1899,heart,Organ,60487
1900,parasitized organ,Organ,60487
1901,perirenal adipose tissue,Tissue,60487
1902,diaphragm,Organ,60487
1903,mesentery,Organ,60487
1904,tongue,Organ,60487
1905,omentum,Organ,60487
1906,perisplenic adipose tissue,Tissue,60487
1907,phagocytes,Cell type,60487
1908,electron microscopy,Diagnostic method,60487
1909,mature schizonts,Parasite stage,60487
1910,merozoites,Parasite stage,60487
1911,gamonts,Parasite stage,60487
1912,phagosome-like vacuole,Cellular structure,60487
1913,Hepatozoon sp.,infects,60487
1914,Martes melampus,hosts,60487
1915,Hepatozoon sp.,causes,60487
1916,naturally occurring,describes,60487
1917,67,number of,60487
1918,70,number of,60487
1919,wild martens,examined in,60487
1920,Gifu,located in,60487
1921,examined in,timeframe,60487
1922,red fox,Host,60566
1923,Vulpes vulpes,Host,60566
1924,southeastern United States,Location,60566
1925,51,Number of individuals,60566
1926,1967 to 1995,Time period,60566
1927,sarcoptic mange,Disease,60566
1928,n = 33,Measurement,60566
1929,traumatic injury,Disease,60566
1930,associated complications,Disease,60566
1931,n = 5,Measurement,60566
1932,suspected canine distemper,Disease,60566
1933,n = 2,Measurement,60566
1934,capture myopathy,Disease,60566
1935,n = 1,Measurement,60566
1936,congenital absence of guard hairs,Disease,60566
1937,n = 1,Measurement,60566
1938,intradermal tick infestation,Disease,60566
1939,n = 1,Measurement,60566
1940,otodectic mange,Disease,60566
1941,n = 1,Measurement,60566
1942,toxicosis,Disease,60566
1943,n = 1,Measurement,60566
1944,three of the foxes,Number of individuals,60566
1945,three others,Number of individuals,60566
1946,65%,Proportion of individuals affected,60566
1947,four of the eight southeastern states,Location,60566
1948,19 of 29 yr,Time period,60566
1949,Vulpes vulpes,hosts,60566
1950,Vulpes vulpes,hosts,60566
1951,Vulpes vulpes,hosts,60566
1952,Vulpes vulpes,hosts,60566
1953,Vulpes vulpes,hosts,60566
1954,Vulpes vulpes,hosts,60566
1955,Vulpes vulpes,hosts,60566
1956,Vulpes vulpes,hosts,60566
1957,Vulpes vulpes,hosts,60566
1958,sarcoptic mange,infects,60566
1959,traumatic injury,infects,60566
1960,associated complications,infects,60566
1961,suspected canine distemper,infects,60566
1962,capture myopathy,infects,60566
1963,congenital absence of guard hairs,infects,60566
1964,intradermal tick infestation,infects,60566
1965,otodectic mange,infects,60566
1966,toxicosis,infects,60566
1967,Sarcocystis,Pathogen,60553
1968,bear,Common name,60553
1969,Ursus americanus,Host,60553
1970,North Carolina,Location,60553
1971,sarcocysts,Structure,60553
1972,villar protrusions,Structure,60553
1973,bradyzoites,Life stage,60553
1974,45 x 37.5 microm,Measurement,60553
1975,67.5 x 50 microm,Measurement,60553
1976,<2 microm,Measurement,60553
1977,2 microm,Measurement,60553
1978,0.7 microm,Measurement,60553
1979,6 x 2.5 microm,Measurement,60553
1980,Toxoplasma gondii,Pathogen,60511
1981,white-tailed deer,Common name,60511
1982,Odocoileus virginianus,Host,60511
1983,Alabama,Location,60511
1984,5 counties,Geographical area,60511
1985,heart tissue,Tissue,60511
1986,mice,Animal,60511
1987,serum,Biological sample,60511
1988,direct agglutination test,Diagnostic method,60511
1989,histological examination,Diagnostic method,60511
1990,tissue cysts,Pathological feature,60511
1991,4 of 19 (21%),Prevalence,60511
1992,7 of 16 (44%),Prevalence,60511
1993,antibody titers,Serological test result,60511
1994,1:50,Serological test threshold,60511
1995,Muscular sarcocystosis,Disease,60488
1996,Sarcocystis,Pathogen,60488
1997,Japanese raccoon dog,Host,60488
1998,Nyctereutes procyonoides viverrinus,Scientific name,60488
1999,Japanese red fox,Host,60488
2000,Vulpes vulpes japonica,Scientific name,60488
2001,Japanese marten,Host,60488
2002,Martes melampus melampus,Scientific name,60488
2003,Japanese badger,Host,60488
2004,Meles meles anakuma,Scientific name,60488
2005,Honshu,Location,60488
2006,Japan,Location,60488
2007,65,Number of animals examined,60488
2008,12,Number of Japanese raccoon dogs with sarcocysts,60488
2009,1,Number of Japanese red foxes with sarcocysts,60488
2010,3,Number of Japanese martens with sarcocysts,60488
2011,2,Number of Japanese badgers with sarcocysts,60488
2012,sarcocysts,Pathogen structure,60488
2013,muscles,Tissue,60488
2014,inflammatory reactions,Symptom,60488
2015,thin sarcocyst wall,Pathogen structure,60488
2016,minute undulations,Pathogen structure,60488
2017,thick cyst wall,Pathogen structure,60488
2018,finger-like protrusions,Pathogen structure,60488
2019,microtubules,Pathogen structure,60488
2020,first published report,Event,60488
2021,Sarcocystis,infects,60488
2022,Sarcocystis,infects,60488
2023,Sarcocystis,infects,60488
2024,Sarcocystis,infects,60488
2025,Japanese raccoon dog,hosts,60488
2026,Japanese red fox,hosts,60488
2027,Japanese marten,hosts,60488
2028,Japanese badger,hosts,60488
2029,Japanese raccoon dog,common name of,60488
2030,red fox,Common name,60565
2031,Vulpes vulpes,Host,60565
2032,Toxoplasma gondii,Pathogen,60565
2033,acute disseminated toxoplasmosis,Disease,60565
2034,Fairmount Park,Location,60565
2035,Philadelphia,Location,60565
2036,Pennsylvania,Location,60565
2037,USA,Location,60565
2038,neurological disease,Symptom,60565
2039,pale foci,Pathological feature,60565
2040,liver,Organ,60565
2041,4 mm,Measurement,60565
2042,necrosis,Pathological feature,60565
2043,tachyzoites,Pathogen stage,60565
2044,lungs,Organ,60565
2045,adrenal glands,Organ,60565
2046,rabies antigen,Pathogen antigen,60565
2047,distemper virus inclusions,Pathogen inclusion,60565
2048,immunohistochemical staining,Diagnostic method,60565
2049,Toxoplasmic encephalitis,Disease,60516
2050,Rocky Mountain bighorn sheep,Common name,60516
2051,Ovis canadensis canadensis,Host,60516
2052,Toxoplasma gondii,Pathogen,60516
2053,Hells Canyon,Location,60516
2054,"Washington, USA",Location,60516
2055,encephalitis,Disease,60516
2056,pneumonic pasteurellosis,Disease,60516
2057,Pasteurella,Pathogen,60516
2058,multifocal necrotizing and nonsuppurative encephalitis,Symptom,60516
2059,protozoa,Pathogen,60516
2060,immunohistochemistry,Diagnostic method,60516
2061,first report,Event,60516
2062,potentially pathogenic protozoa,Pathogen,60460
2063,Cryptosporidium,Pathogen,60460
2064,Giardia,Pathogen,60460
2065,western lowland gorillas,Host,60460
2066,Gorilla gorilla gorilla,Host,60460
2067,chimpanzees,Host,60460
2068,Pan troglodytes troglodytes,Host,60460
2069,Republic of Congo,Location,60460
2070,Goualougo Triangle,Location,60460
2071,Nouabalé-Ndoki National Park,Location,60460
2072,Kabo Concession,Location,60460
2073,prevalence of infection,Measurement,60460
2074,3.73%,Measurement,60460
2075,low-intensity logging,Event,60460
2076,elevated prevalence,Measurement,60460
2077,Megatrypanum trypanosomes,Pathogen,60430
2078,Cervidae,Taxonomic group,60430
2079,fallow deer,Common name,60430
2080,Cervus dama,Host,60430
2081,red deer,Common name,60430
2082,Cervus elaphus,Host,60430
2083,roe deer,Common name,60430
2084,Capreolus capreolus,Host,60430
2085,cattle,Host,60430
2086,Europe,Geographic location,60430
2087,trypanosomiasis,Disease,60430
2088,biphasic medium,Method,60430
2089,NNN agar slopes,Method,60430
2090,Schneider's Drosophila medium,Method,60430
2091,isoenzyme analysis,Method,60430
2092,molecular karyotyping,Method,60430
2093,pulsed-field gel electrophoresis (PFGE),Method,60430
2094,starch gel electrophoresis,Method,60430
2095,isocitrate dehydrogenase,Enzyme,60430
2096,phosphoglucomutase,Enzyme,60430
2097,chromosomes,Biological structure,60430
2098,kb,Unit of measurement,60430
2099,FY gene,Gene,60523
2100,chemokine receptor,Protein,60523
2101,erythrocyte,Cell type,60523
2102,Hepatocystis,Pathogen,60523
2103,yellow baboon,Common name,60523
2104,Papio cynocephalus,Host,60523
2105,Amboseli National Park,Location,60523
2106,Kenya,Location,60523
2107,malaria,Disease,60523
2108,Multi-host pathogens,Pathogen,59954
2109,carnivore,Host,59954
2110,southern Africa,Geographic location,59954
2111,1018,Measurement,59954
2112,widespread pathogen exposure,Observation,59954
2113,remote protected areas,Geographic location,59954
2114,canine distemper virus (CDV),Pathogen,59954
2115,African wild dogs,Host,59954
2116,Lycaon pictus,Host,59954
2117,Botswana,Geographic location,59954
2118,pup survivorship,Observation,59954
2119,disease-related mortality,Observation,59954
2120,disease outbreak,Event,59954
2121,unknown aetiology,Observation,59954
2122,4 weeks,Duration,59954
2123,ecotones,Geographic feature,59954
2124,spatial distribution of contiguous packs,Geographic feature,59954
2125,landscape heterogeneities,Environmental factor,59954
2126,domestic animal reservoirs,Host,59954
2127,pathogen maintenance,Process,59954
2128,transmission,Process,59954
2129,large metapopulations,Population,59954
2130,habitat loss,Environmental factor,59954
2131,wildlife conflict,Environmental factor,59954
2132,Multi-host pathogens,infects,59954
2133,southern Africa,location of,59954
2134,Multi-host pathogens,found in,59954
2135,canine distemper virus (CDV),infects,59954
2136,African wild dogs,hosts,59954
2137,disease outbreak,occurred in,59954
2138,disease outbreak,boundaries coincided with,59954
2139,landscape heterogeneities,influenced,59954
2140,Multi-host pathogens,maintained in,59954
2141,hantavirus pulmonary syndrome,Disease,59037
2142,hantavirus,Pathogen,59037
2143,white-footed mouse,Common name,59037
2144,Peromyscus leucopus,Host,59037
2145,M genome,Genetic material,59037
2146,New York,Location,59037
2147,Four Corners virus,Pathogen,59037
2148,G1 glycoprotein,Protein,59037
2149,nodavirus,Pathogen,57824
2150,Atlantic halibut,Host,57824
2151,Hippoglossus hippoglossus,Host,57824
2152,viral encephalopathy and retinopathy (VER),Disease,57824
2153,RNA2,Genomic region,57824
2154,1349 nucleotide fragment,Measurement,57824
2155,AJ245641,Nucleotide sequence,57824
2156,striped jack nervous necrosis virus (SJNNV),Pathogen,57824
2157,barfin flounder nervous necrosis virus (BFNNV),Pathogen,57824
2158,Pacific cod,Host,57824
2159,Gadus macrocephalus,Host,57824
2160,barfin founder,Host,57824
2161,Verasper moseri,Host,57824
2162,ORF,Genomic region,57824
2163,3'-non-encoding region,Genomic region,57824
2164,RT-PCR,Assay,57824
2165,PCR,Assay,57824
2166,10 to 100 copies,Detection limit,57824
2167,100 to 1000 copies,Detection limit,57824
2168,nodavirus,infects,57824
2169,Atlantic halibut,hosts,57824
2170,nodavirus,causes,57824
2171,nodavirus,has part,57824
2172,RNA2,has part,57824
2173,nodavirus,has,57824
2174,nodavirus,is similar to,57824
2175,nodavirus,is similar to,57824
2176,nodavirus,is related to,57824
2177,nodavirus,is related to,57824
2178,Borna disease virus,Pathogen,59194
2179,Japanese macaques,Common name,59194
2180,Macaca fuscata,Host,59194
2181,Borna disease,Disease,59194
2182,seroprevalence,Seroprevalence,59194
2183,Chiba prefecture,Location,59194
2184,Japan,Location,59194
2185,ELISA,Detection method,59194
2186,Western blot,Detection method,59194
2187,immunofluorescence assays,Detection method,59194
2188,49,Number of individuals tested,59194
2189,6,Number of individuals positive,59194
2190,12.2%,Proportion positive,59194
2191,RT-PCR,Detection method,59194
2192,brain tissue,Tissue,59194
2193,genetic conservation,Genetic characteristic,59194
2194,phylogenetic analysis,Analysis type,59194
2195,Mamastrovirus,Pathogen,58337
2196,cheetah,Common name,58337
2197,Acinonyx jubatus,Host,58337
2198,astroviral diarrhea,Disease,58337
2199,lethargy,Symptom,58337
2200,anorexia,Symptom,58337
2201,watery diarrhea,Symptom,58337
2202,regurgitation,Symptom,58337
2203,11-day period,Duration,58337
2204,bismuth subsalicylate tablets,Treatment,58337
2205,524mg,Dosage,58337
2206,PO BID,Administration route,58337
2207,5 days,Treatment duration,58337
2208,electron microscopy,Diagnostic method,58337
2209,culture,Diagnostic method,58337
2210,PCR,Diagnostic method,58337
2211,Bayesian analysis,Diagnostic method,58337
2212,maximum likelihood analysis,Diagnostic method,58337
2213,367 base pair partial RNA-dependent-RNA polymerase (RdRp) product,Genetic material,58337
2214,628 base pair partial capsid product,Genetic material,58337
2215,recovered,Outcome,58337
2216,influenza A virus,Pathogen,60063
2217,Kuril harbor seal,Common name,60063
2218,Phoca vitulina stejnegeri,Host,60063
2219,"Hokkaido, Japan",Location,60063
2220,Nosappu,Location,60063
2221,Akkeshi,Location,60063
2222,Erimo,Location,60063
2223,ELISA,Diagnostic method,60063
2224,hemagglutination inhibition (HI) tests,Diagnostic method,60063
2225,antibodies,Biological marker,60063
2226,H3,Pathogen subtype,60063
2227,H6,Pathogen subtype,60063
2228,white-tailed deer,Host,60043
2229,Odocoileus virginianus,Scientific name,60043
2230,central Wisconsin,Location,60043
2231,1979-1980,Time period,60043
2232,Jamestown Canyon virus,Pathogen,60043
2233,Bunyamwera group virus,Pathogen,60043
2234,La Crosse virus,Pathogen,60043
2235,antibody,Biological marker,60043
2236,56%,Percentage,60043
2237,80%,Percentage,60043
2238,5%,Percentage,60043
2239,Yellow Fever,Disease,58382
2240,Yellow Fever Virus,Pathogen,58382
2241,Alouatta,Host,58382
2242,Alouatta caraya,Host,58382
2243,Alouatta guariba clamitans,Host,58382
2244,howler monkey,Common name,58382
2245,black-and-gold howler monkey,Common name,58382
2246,Rio Grande do Sul State,Location,58382
2247,southern Brazil,Location,58382
2248,tree hole breeding mosquitoes,Vector,58382
2249,Haemagogus leucocelaenus,Vector,58382
2250,nonhuman primates,Host,58382
2251,monkeys,Host,58382
2252,apes,Host,58382
2253,"2,013",Number of monkey deaths,58382
2254,830,Number of A. caraya deaths,58382
2255,"1,183",Number of A. guariba clamitans deaths,58382
2256,204,Number of YFV detections,58382
2257,297,Number of monkeys tested,58382
2258,69%,Proportion of YFV detections,58382
2259,2,Initial number of municipalities with YFV circulation,58382
2260,67,Final number of municipalities with YFV circulation,58382
2261,21,Number of confirmed human cases,58382
2262,YF outbreak,Event,58382
2263,monkey captures,Surveillance activity,58382
2264,monkey casualties,Surveillance activity,58382
2265,samples collection,Surveillance activity,58382
2266,YFV circulation,Pathogen activity,58382
2267,YF-related death,Disease outcome,58382
2268,YFV isolation,Pathogen detection,58382
2269,YFV detection,Pathogen detection,58382
2270,YF surveillance system,Surveillance system,58382
2271,Yellow Fever Virus,infects,58382
2272,Yellow Fever Virus,infects,58382
2273,Yellow Fever Virus,infects,58382
2274,Yellow Fever Virus,infects,58382
2275,Haemagogus leucocelaenus,hosts,58382
2276,Alouatta,hosts,58382
2277,Alouatta caraya,hosts,58382
2278,Alouatta guariba clamitans,hosts,58382
2279,Yellow Fever Virus,causes,58382
2280,rabies,Disease,59406
2281,bat-eared fox,Common name,59406
2282,Otocyon megalotis,Host,59406
2283,South Africa,Location,59406
2284,124,Number of samples,59406
2285,1980,Date,59406
2286,2005,Date,59406
2287,PCR amplicons,Technique,59406
2288,nucleotide sequence analyses,Technique,59406
2289,G-L intergenic region,Genetic region,59406
2290,nucleoprotein gene,Genetic region,59406
2291,rabies viruses,Pathogen,59406
2292,wildlife host species,Host category,59406
2293,domestic carnivore species,Host category,59406
2294,antigenic data,Data type,59406
2295,surveillance data,Data type,59406
2296,rabies transmission dynamics,Process,59406
2297,phylogenetic groups,Genetic classification,59406
2298,hepatitis B virus,Pathogen,60004
2299,HBV,Pathogen,60004
2300,gibbon,Host,60004
2301,Hylobates lar,Host,60004
2302,chimpanzee,Host,60004
2303,monoclonal anti-preS2 antibody,Antibody,60004
2304,preS2 mAb 116-34,Antibody,60004
2305,anti-preS1 mAb,Antibody,60004
2306,preS gene,Gene,60004
2307,A for C,Nucleotide substitution,60004
2308,glutamine to lysine,Amino acid substitution,60004
2309,valine for threonine,Amino acid substitution,60004
2310,alanine,Amino acid,60004
2311,glutamic acid instead of aspartic acid,Amino acid substitution,60004
2312,leucine for alanine,Amino acid substitution,60004
2313,unique preS mAb reactivity,Property,60004
2314,text,type,59229
2315,src,relation,59229
2316,European bat lyssavirus type 1,Pathogen,59229
2317,EBLV-1,Pathogen,59229
2318,EBLV-1a,Pathogen,59229
2319,stone marten,Common name,59229
2320,Martes foina,Host,59229
2321,insectivorous bat,Host,59229
2322,serotine bat,Host,59229
2323,rabies,Disease,59229
2324,fluorescent antibody test,Diagnostic method,59229
2325,mouse inoculation test,Diagnostic method,59229
2326,rabies tissue culture inoculation test,Diagnostic method,59229
2327,rabies viral RNA,Biological molecule,59229
2328,brain,Tissue,59229
2329,Germany,Location,59229
2330,Burg,Location,59229
2331,Saxony-Anhalt,Location,59229
2332,Denmark,Location,59229
2333,August 2001,Date,59229
2334,genotype 5,Genetic type,59229
2335,nested RT-PCR,Diagnostic method,59229
2336,heminested RT-PCR,Diagnostic method,59229
2337,nucleoprotein gene,Gene,59229
2338,nucleoprotein phosphoprotein junction,Gene,59229
2339,rabies virus,Pathogen,59229
2340,European bat lyssavirus type 1,infects,59229
2341,EBLV-1,infects,59229
2342,Martes foina,hosts,59229
2343,EBLV-1,infects,59229
2344,stone marten,hosts,59229
2345,EBLV-1,detected by,59229
2346,EBLV-1,detected by,59229
2347,EBLV-1,detected by,59229
