entity_id,entity,type,doc_id
1645,L. 1766,Author,60522
1646,Kenya,Location,60522
1647,Hepatocystis kochi,Pathogen,60522
1648,splenectomy,Procedure,60522
1649,hemoglobin,Biomolecule,60522
1650,RBC counts,Measurement,60522
1651,primates,Host,60522
1652,descriptions,Document,60522
1653,Faecal helminth egg and oocyst counts,Measurement,60306
1654,African lions,Common name,60306
1655,Panthera leo,Host,60306
1656,Intu Afrika Kalahari Game Reserve,Location,60306
1657,southwestern Namibia,Location,60306
1658,winter,Season,60306
1659,summer,Season,60306
1660,2003,Year,60306
1661,2004,Year,60306
1662,23,Number of scats,60306
1663,Ancylostoma braziliense,Pathogen,60306
1664,Gnathostoma spinigerum,Pathogen,60306
1665,Uncinaria stenocephala,Pathogen,60306
1666,Toxoplasma gondii,Pathogen,60306
1667,Isospora felis,Pathogen,60306
1668,14866,Maximum number of oocysts,60306
1669,gram of faeces,Unit,60306
1670,winter 2003,Time period,60306
1671,McMaster method,Technique,60306
1672,flotation technique,Technique,60306
1673,endoparasite,Pathogen type,60306
1674,nematodes,Pathogen type,60306
1675,coccidians,Pathogen type,60306
1676,semi-captive conditions,Environmental factor,60306
1677,deworming,Treatment,60306
1678,rates of infection,Measurement,60306
1679,western lowland gorillas,Common name,60223
1680,Gorilla gorilla gorilla,Host,60223
1681,Bai Hokou,Location,60223
1682,Central African Republic,Location,60223
1683,Dzangha-Ndoki National Park,Location,60223
1684,2 degrees 51'34''N,Latitude,60223
1685,16 degrees 28'03''E,Longitude,60223
1686,October 1999,Start date,60223
1687,November 2000,End date,60223
1688,75,Number of fecal samples,60223
1689,endoparasites,Pathogen,60223
1690,Prototapirella gorillae,Pathogen,60223
1691,Troglodytella spp.,Pathogen,60223
1692,Gorillophilus thoracatus,Pathogen,60223
1693,Balantidium-like organism,Pathogen,60223
1694,strongyle/trichostrongyle eggs,Pathogen,60223
1695,Mammomonogamus sp.,Pathogen,60223
1696,Strongyloides sp.,Pathogen,60223
1697,Probstmayria sp.,Pathogen,60223
1698,spirurid,Pathogen,60223
1699,trichuroid,Pathogen,60223
1700,trematodes,Pathogen,60223
1701,Flagellates,Pathogen,60223
1702,cestodes,Pathogen,60223
1703,parasitism,Process,60223
1704,ecotourism,Activity,60223
1705,humans,Host,60223
1706,western lowland gorillas,hosts,60223
1707,Gorilla gorilla gorilla,found in,60223
1708,Bai Hokou,located in,60223
1709,Bai Hokou,located in,60223
1710,October 1999,start of,60223
1711,November 2000,end of,60223
1712,75,number of,60223
1713,endoparasites,detected in,60223
1714,Prototapirella gorillae,type of,60223
1715,Troglodytella spp.,type of,60223
1716,Gorillophilus thoracatus,type of,60223
1717,Balantidium-like organism,type of,60223
1718,strongyle/trichostrongyle eggs,type of,60223
1719,Mammomonogamus sp.,type of,60223
1720,Strongyloides sp.,type of,60223
1721,Probstmayria sp.,type of,60223
1722,spirurid,type of,60223
1723,trichuroid,type of,60223
1724,trematodes,type of,60223
1725,Flagellates,type of,60223
1726,cestodes,type of,60223
1727,endoparasites,causes,60223
1728,ecotourism,affects,60223
1729,ecotourism,affects,60223
1730,Ecology,Field of Study,60200
1731,gastrointestinal parasites,Pathogen,60200
1732,Colobus vellerosus,Host,60200
1733,Boabeng-Fiema,Location,60200
1734,Ghana,Location,60200
1735,anthropozoonotic transmission,Process,60200
1736,parasite richness,Measurement,60200
1737,prevalence,Measurement,60200
1738,population health,Concept,60200
1739,ecosystem health,Concept,60200
1740,ursine colobus monkeys,Common name,60200
1741,Boabeng-Fiema Monkey Sanctuary (BFMS),Location,60200
1742,sacred grove,Environment,60200
1743,monkeys,Host,60200
1744,humans,Host,60200
1745,fecal samples,Sample,60200
1746,109,Number of samples,60200
1747,>27,Number of individuals,60200
1748,adult,Life stage,60200
1749,subadult,Life stage,60200
1750,males,Sex,60200
1751,six bisexual groups,Social group,60200
1752,one all-male band,Social group,60200
1753,July 2004,Date,60200
1754,August 2005,Date,60200
1755,fecal floatation,Technique,60200
1756,three protozoans,Number of pathogens,60200
1757,two Entamoeba sp.,Pathogen,60200
1758,Isospora sp.,Pathogen,60200
1759,five nematodes,Number of pathogens,60200
1760,Ascaris sp.,Pathogen,60200
1761,Enterobius sp.,Pathogen,60200
1762,Trichuris sp.,Pathogen,60200
1763,two strongyle sp.,Pathogen,60200
1764,one digenean trematode,Pathogen,60200
1765,fluorescein labeled antibodies,Technique,60200
1766,one protozoan,Number of pathogens,60200
1767,Giardia sp.,Pathogen,60200
1768,G. duodenalis Assemblage B,Pathogen,60200
1769,PCR techniques,Technique,60200
1770,Blastocystis sp.,Pathogen,60200
1771,subtype 2,Subtype,60200
1772,long wet season,Time period,60200
1773,long dry,Time period,60200
1774,Isospora sp.,Pathogen,60200
1775,I. belli,Pathogen,60200
1776,humans,Host,60200
1777,colobus monkeys,Host,60200
1778,gastrointestinal parasites,infects,60200
1779,Colobus vellerosus,hosts,60200
1780,parasite richness,can be used as,60200
1781,prevalence,can be used as,60200
1782,Boabeng-Fiema Monkey Sanctuary (BFMS),located in,60200
1783,Boabeng-Fiema Monkey Sanctuary (BFMS),located in,60200
1784,Boabeng-Fiema,located in,60200
1785,ursine colobus monkeys,common name of,60200
1786,Colobus vellerosus,Latin name of,60200
1787,fecal samples,collected from,60200
1788,fecal floatation,used to detect,60200
1789,three protozoans,detected by,60200
1790,two Entamoeba sp.,type of,60200
1791,Isospora sp.,type of,60200
1792,fecal floatation,used to detect,60200
1793,five nematodes,detected by,60200
1794,Ascaris sp.,type of,60200
1795,Enterobius sp.,type of,60200
1796,Trichuris sp.,type of,60200
1797,two strongyle sp.,type of,60200
1798,fecal floatation,used to detect,60200
1799,one digenean trematode,detected by,60200
1800,fluorescein labeled antibodies,used to detect,60200
1801,one protozoan,detected by,60200
1802,Giardia sp.,type of,60200
1803,Pan troglodytes,Host,60303
1804,Papio spp.,Host,60303
1805,Gombe,Location,60303
1806,Tanzania,Location,60303
1807,Mt. Assirik,Location,60303
1808,Senegal,Location,60303
1809,nematodes,Pathogen,60303
1810,fecal specimens,Sample type,60303
1811,chimpanzees,Common name,60303
1812,baboons,Common name,60303
1813,P. anubis,Host,60303
1814,P. papio,Host,60303
1815,wet season,Season,60303
1816,dry season,Season,60303
1817,Gastrointestinal parasites,Pathogen,60178
1818,Tana River red colobus,Common name,60178
1819,Procolobus rufomitratus,Host,60178
1820,crested mangabey,Common name,60178
1821,Cercocebus galeritus,Host,60178
1822,Tana River,Location,60178
1823,Kenya,Location,60178
1824,nematodes,Pathogen,60178
1825,protozoans,Pathogen,60178
1826,fecal egg counts,Measurement,60178
1827,2,Number of primate species,60178
1828,forest,Environment,60178
1829,males,Sex,60178
1830,lactating females,Sex,60178
1831,nonlactating females,Sex,60178
1832,Phagicola angrense,Pathogen,60350
1833,Digenea: Heterophyidae,Pathogen Taxonomy,60350
1834,enteritis,Disease,60350
1835,raccoon,Common name,60350
1836,Procyon lotor,Host,60350
1837,Parramore Island,Location,60350
1838,Virginia,Location,60350
1839,USA,Location,60350
1840,male juvenile,Age,60350
1841,weak,Symptom,60350
1842,ataxic,Symptom,60350
1843,melenic soft feces,Symptom,60350
1844,emaciated,Symptom,60350
1845,pale,Symptom,60350
1846,ascites,Symptom,60350
1847,Mesenteric vessels,Tissue,60350
1848,stomach,Tissue,60350
1849,intestines,Tissue,60350
1850,small intestinal mucosa,Tissue,60350
1851,necrosis,Symptom,60350
1852,digeneans,Pathogen,60350
1853,crypts,Tissue,60350
1854,epithelium,Tissue,60350
1855,lamina propria,Tissue,60350
1856,acute hemorrhage,Symptom,60350
1857,plasma cells,Cell type,60350
1858,eosinophils,Cell type,60350
1859,trypanosomes,Pathogen,60415
1860,sleeping sickness,Disease,60415
1861,Central Africa,Location,60415
1862,southern Cameroon,Location,60415
1863,Bipindi,Location,60415
1864,polymerase chain reaction (PCR),Method,60415
1865,Quantitative buffy coat: QBC,Method,60415
1866,Kit for in vitro isolation: KIVI,Method,60415
1867,T. brucei s.l.,Pathogen,60415
1868,T. congolense forest type,Pathogen,60415
1869,T. congolense savannah type,Pathogen,60415
1870,T. vivax,Pathogen,60415
1871,T. simiae,Pathogen,60415
1872,T. b. gambiense group 1,Pathogen,60415
1873,monkeys,Host,60415
1874,Cercocebus torquatus,Host,60415
1875,Cercopithecus nictitans,Host,60415
1876,ungulates,Host,60415
1877,Cephalophus dorsalis,Host,60415
1878,C. monticola,Host,60415
1879,carnivores,Host,60415
1880,Nandinia binotata,Host,60415
1881,Genetta servalina,Host,60415
1882,rodents,Host,60415
1883,Cricetomys gambianus,Host,60415
1884,Atherurus africanus,Host,60415
1885,164,Number of animals,60415
1886,24,Number of species,60415
1887,8,Number of species carrying T. b. gambiense group 1,60415
1888,13,Number of species carrying T. brucei s.l.,60415
1889,54%,Proportion of species carrying T. brucei s.l.,60415
1890,southern forest belt of Cameroon,Location,60415
1891,Simian malaria,Disease,60412
1892,Brazilian Amazon,Location,60412
1893,Plasmodium brasilianum,Pathogen,60412
1894,man,Host,60412
1895,Balbina,Location,60412
1896,Samuel,Location,60412
1897,hydroelectric plants,Environment,60412
1898,Amazon,Location,60412
1899,red-howler monkey,Common name,60412
1900,Alouatta seniculus straminea,Host,60412
1901,bearded-saki,Common name,60412
1902,Chiropotes satanas chiropotes,Host,60412
1903,spider-monkey,Common name,60412
1904,Ateles paniscus paniscus,Host,60412
1905,squirrel-monkey,Common name,60412
1906,Saimiri ustus,Host,60412
1907,black-faced-spider-monkey,Common name,60412
1908,Ateles paniscus chamek,Host,60412
1909,15.8%,Prevalence,60412
1910,9.9%,Prevalence,60412
1911,126,Number of individuals examined,60412
1912,252,Number of individuals examined,60412
1913,seven,Number of species,60412
1914,eight,Number of species,60412
1915,32.3%,Prevalence,60412
1916,50%,Prevalence,60412
1917,2[1+],Prevalence,60412
1918,21%,Prevalence,60412
1919,28.6%,Prevalence,60412
1920,zoonosis,Disease,60412
1921,Hepatozoon americanum,Pathogen,60423
1922,coyotes,Host,60423
1923,Canis latrans,Host,60423
1924,Oklahoma,Location,60423
1925,USA,Location,60423
1926,central Oklahoma,Location,60423
1927,tissue stages,Symptom,60423
1928,skeletal muscle,Tissue,60423
1929,cardiac muscle,Tissue,60423
1930,Gulf Coast ticks,Host,60423
1931,Amblyomma maculatum,Host,60423
1932,canine hepatozoonosis,Disease,60423
1933,North America,Location,60423
1934,nine,Number of individuals infected,60423
1935,16,Number of individuals sampled,60423
1936,adult,Life stage,60423
1937,Leishmania (Viannia) shawi sp. n.,Pathogen,60444
1938,monkeys,Host,60444
1939,sloths,Host,60444
1940,procyonids,Host,60444
1941,Cebus apella,Host,60444
1942,Chiropotes satanus,Host,60444
1943,Choloepus didactylus,Host,60444
1944,Bradypus tridactylus,Host,60444
1945,Nasua nasua,Host,60444
1946,Lutzomyia whitmani,Host,60444
1947,primary forest,Environment,60444
1948,State of Pará,Location,60444
1949,north Brazil,Location,60444
1950,morphology,Characteristic,60444
1951,isoenzyme profiles,Characteristic,60444
1952,kDNA buoyant densities,Characteristic,60444
1953,monoclonal antibodies,Characteristic,60444
1954,biological,Characteristic,60444
1955,biochemical,Characteristic,60444
1956,serological,Characteristic,60444
1957,Histopathologic features,Process,60487
1958,Hepatozoonosis,Disease,60487
1959,wild martens,Common name,60487
1960,Martes melampus,Host,60487
1961,Japan,Location,60487
1962,Gifu,Location,60487
1963,1991 and 1992,Time period,60487
1964,67,Number of individuals,60487
1965,70,Number of individuals,60487
1966,96%,Proportion of individuals,60487
1967,heart,Tissue,60487
1968,perirenal adipose tissue,Tissue,60487
1969,diaphragm,Tissue,60487
1970,mesentery,Tissue,60487
1971,tongue,Tissue,60487
1972,omentum,Tissue,60487
1973,perisplenic adipose tissue,Tissue,60487
1974,10 to 15%,Prevalence,60487
1975,schizonts,Pathogen stage,60487
1976,merozoite-gametocytes,Pathogen stage,60487
1977,Hepatozoon sp.,Pathogen,60487
1978,schizont nodules,Tissue structure,60487
1979,merozoite-gamont nodule,Tissue structure,60487
1980,merozoites,Pathogen stage,60487
1981,gamonts,Pathogen stage,60487
1982,phagocytes,Cell type,60487
1983,nucleus,Cell part,60487
1984,electron-dense cytoplasmic granules,Pathogen structure,60487
1985,phagosome-like vacuole,Cellular structure,60487
1986,electron microscopy,Technique,60487
1987,red foxes,Common name,60566
1988,Vulpes vulpes,Host,60566
1989,southeastern United States,Location,60566
1990,sarcoptic mange,Disease,60566
1991,traumatic injury,Disease,60566
1992,canine distemper,Disease,60566
1993,capture myopathy,Disease,60566
1994,congenital absence of guard hairs,Disease,60566
1995,intradermal tick infestation,Disease,60566
1996,otodectic mange,Disease,60566
1997,toxicosis,Disease,60566
1998,1967,Start year,60566
1999,1995,End year,60566
2000,33,Number of foxes with sarcoptic mange,60566
2001,5,Number of foxes with traumatic injury,60566
2002,2,Number of foxes with suspected canine distemper,60566
2003,1,Number of foxes with capture myopathy,60566
2004,1,Number of foxes with congenital absence of guard hairs,60566
2005,1,Number of foxes with intradermal tick infestation,60566
2006,1,Number of foxes with otodectic mange,60566
2007,1,Number of foxes with toxicosis,60566
2008,3,Number of foxes with unknown cause of morbidity,60566
2009,3,Number of foxes classified as normal,60566
2010,65%,Percentage of foxes with sarcoptic mange,60566
2011,4,Number of states with sarcoptic mange,60566
2012,8,Total number of states,60566
2013,19,Number of years with sarcoptic mange,60566
2014,29,Total number of years covered,60566
2015,Muscular Sarcocystis,Pathogen,60553
2016,Sarcocystis,Genus,60553
2017,bear,Common name,60553
2018,Ursus americanus,Host,60553
2019,North Carolina,Location,60553
2020,skeletal muscles,Tissue,60553
2021,Sarcocysts,Structure,60553
2022,bradyzoites,Structure,60553
2023,45 x 37.5 microm,Measurement,60553
2024,67.5 x 50 microm,Measurement,60553
2025,<2 microm,Measurement,60553
2026,2 microm,Measurement,60553
2027,0.7 microm,Measurement,60553
2028,6 X 2.5 microm,Measurement,60553
2029,Toxoplasma gondii,Pathogen,60511
2030,white-tailed deer,Common name,60511
2031,Odocoileus virginianus,Host,60511
2032,Alabama,Location,60511
2033,heart tissue,Tissue,60511
2034,mice,Host,60511
2035,serum,Body fluid,60511
2036,heart muscle,Tissue,60511
2037,tissue cysts,Pathogen structure,60511
2038,T. gondii antibodies,Antibody,60511
2039,1:50,Antibody titer,60511
2040,4,Number of infected individuals,60511
2041,19,Number of individuals examined,60511
2042,21%,Proportion of infected individuals,60511
2043,7,Number of individuals with antibodies,60511
2044,16,Number of individuals tested for antibodies,60511
2045,44%,Proportion of individuals with antibodies,60511
2046,20-gram,Sample size,60511
2047,Muscular sarcocystosis,Disease,60488
2048,wild carnivores,Host,60488
2049,Honshu,Location,60488
2050,Japan,Location,60488
2051,65,Number of individuals examined,60488
2052,12,Number of Japanese raccoon dogs infected,60488
2053,Japanese raccoon dogs,Host,60488
2054,Nyctereutes procyonoides viverrinus,Host,60488
2055,one,Number of Japanese red foxes infected,60488
2056,Japanese red fox,Host,60488
2057,Vulpes vulpes japonica,Host,60488
2058,three,Number of Japanese martens infected,60488
2059,Japanese martens,Host,60488
2060,Martes melampus melampus,Host,60488
2061,two,Number of Japanese badgers infected,60488
2062,Japanese badgers,Host,60488
2063,Meles meles anakuma,Host,60488
2064,sarcocysts,Pathogen,60488
2065,muscles,Tissue,60488
2066,sarcocyst wall,Anatomical structure,60488
2067,microtubules,Cellular component,60488
2068,finger-like protrusions,Anatomical structure,60488
2069,Acute disseminated toxoplasmosis,Disease,60565
2070,red fox,Common name,60565
2071,Vulpes vulpes,Host,60565
2072,Fairmount Park,Location,60565
2073,Philadelphia,Location,60565
2074,Pennsylvania,Location,60565
2075,USA,Location,60565
2076,liver,Tissue,60565
2077,lungs,Tissue,60565
2078,adrenal glands,Tissue,60565
2079,Toxoplasma gondii,Pathogen,60565
2080,tachyzoites,Pathogen stage,60565
2081,rabies,Disease,60565
2082,distemper virus,Pathogen,60565
2083,immunohistochemical staining,Diagnostic method,60565
2084,Toxoplasmic encephalitis,Disease,60516
2085,free-ranging Rocky Mountain bighorn sheep,Host,60516
2086,Ovis canadensis canadensis,Host,60516
2087,Hells Canyon area,Location,60516
2088,Washington,Location,60516
2089,USA,Location,60516
2090,Toxoplasma gondii,Pathogen,60516
2091,pneumonic pasteurellosis,Disease,60516
2092,Pasteurella,Pathogen,60516
2093,brain,Tissue,60516
2094,protozoa,Pathogen,60516
2095,T. gondii,Pathogen,60516
2096,immunohistochemistry,Method,60516
2097,4-mo-old,Age,60516
2098,Rocky Mountain bighorn sheep,Common name,60516
2099,bighorn sheep,Common name,60516
2100,multifocal necrotizing and nonsuppurative encephalitis,Symptom,60516
2101,intralesional protozoa,Symptom,60516
2102,low-impact logging,Practice,60460
2103,Republic of Congo,Location,60460
2104,logging and parasitism in African apes,Study,60460
2105,selective logging,Practice,60460
2106,primate species,Species,60460
2107,hunting,Practice,60460
2108,food trees,Resource,60460
2109,frugivores,Species,60460
2110,pathogens,Pathogen,60460
2111,host ecology,Concept,60460
2112,forest structure,Concept,60460
2113,wildlife populations,Population,60460
2114,environmental pollution,Process,60460
2115,human fecal material,Material,60460
2116,zoonotic protozoa,Pathogen,60460
2117,Cryptosporidium,Pathogen,60460
2118,Giardia,Pathogen,60460
2119,western lowland gorillas,Species,60460
2120,Gorilla gorilla gorilla,Host,60460
2121,chimpanzees,Species,60460
2122,Pan troglodytes troglodytes,Host,60460
2123,Goualougo Triangle,Location,60460
2124,Nouabalé-Ndoki National Park,Location,60460
2125,Kabo Concession,Location,60460
2126,northern Republic of Congo,Location,60460
2127,Cryptosporidium infections,Disease,60460
2128,Giardia infections,Disease,60460
2129,3.73%,Prevalence,60460
2130,low-intensity logging,Practice,60460
2131,Megatrypanum trypanosomes,Pathogen,60430
2132,European Cervidae,Host,60430
2133,cattle,Host,60430
2134,fallow deer,Host,60430
2135,Cervus dama,Host,60430
2136,red deer,Host,60430
2137,Cervus elaphus,Host,60430
2138,roe deer,Host,60430
2139,Capreolus capreolus,Host,60430
2140,Trypanosoma (Megatrypanum) theileri,Pathogen,60430
2141,blood culture,Procedure,60430
2142,biphasic medium,Environment,60430
2143,NNN agar slopes,Environment,60430
2144,Schneider's Drosophila medium,Environment,60430
2145,isoenzyme analysis,Procedure,60430
2146,molecular karyotyping,Procedure,60430
2147,starch gel electrophoresis,Procedure,60430
2148,isocitrate dehydrogenase,Protein,60430
2149,phosphoglucomutase,Protein,60430
2150,cluster analysis,Procedure,60430
2151,pulsed-field gradient gel electrophoresis (PFGE),Procedure,60430
2152,chromosomes,Organelle,60430
2153,kb,Unit,60430
2154,300,Measurement,60430
2155,2200,Measurement,60430
2156,> 18,Measurement,60430
2157,malaria resistance gene,Gene,60523
2158,wild primates,Host,60523
2159,nonhuman primates,Host,60523
2160,primate ecology,Field of Study,60523
2161,primate behaviour,Field of Study,60523
2162,functional and evolutionary genetic aspects,Field of Study,60523
2163,wild primates,Host,60523
2164,yellow baboons,Host,60523
2165,Papio cynocephalus,Host,60523
2166,Amboseli National Park,Location,60523
2167,Kenya,Location,60523
2168,FY (DARC) gene,Gene,60523
2169,chemokine receptor,Protein,60523
2170,erythrocyte surface,Tissue,60523
2171,malarial parasite,Pathogen,60523
2172,Plasmodium vivax,Pathogen,60523
2173,Hepatocystis,Pathogen,60523
2174,baboons,Host,60523
2175,cis-regulatory region,Genetic Region,60523
2176,baboon FY gene,Gene,60523
2177,phenotypic variation,Trait,60523
2178,susceptibility to Hepatocystis,Trait,60523
2179,in vivo,Environment,60523
2180,in vitro,Environment,60523
2181,reporter gene assays,Method,60523
2182,locus,Genetic Region,60523
2183,humans,Host,60523
2184,FY cis-regulatory region,Genetic Region,60523
2185,natural population,Population,60523
2186,nonhuman primates,Host,60523
2187,complex trait,Trait,60523
2188,Multi-host pathogens,Pathogen,59954
2189,feline viruses,Pathogen,59954
2190,canine viruses,Pathogen,59954
2191,carnivore species,Host,59954
2192,southern Africa,Location,59954
2193,East African predators,Host,59954
2194,African wild dogs,Host,59954
2195,Lycaon pictus,Host,59954
2196,Botswana,Location,59954
2197,canine distemper virus,Pathogen,59954
2198,CDV,Pathogen,59954
2199,disease outbreak,Event,59954
2200,ecotones,Environment,59954
2201,domestic animal reservoirs,Host,59954
2202,large metapopulations,Host,59954
2203,habitat loss,Environmental factor,59954
2204,wildlife conflict,Environmental factor,59954
2205,hantavirus pulmonary syndrome,Disease,59037
2206,white-footed mouse,Common name,59037
2207,Peromyscus leucopus,Host,59037
2208,New York virus,Pathogen,59037
2209,Four Corners virus,Pathogen,59037
2210,M genome,Pathogen part,59037
2211,tissues,Tissue,59037
2212,patient,Host,59037
2213,serum,Body fluid,59037
2214,G1 glycoprotein,Pathogen part,59037
2215,northeastern United States,Location,59037
2216,New York,Location,59037
2217,nodavirus,Pathogen,57824
2218,Atlantic halibut,Host,57824
2219,Hippoglossus hippoglossus,Host,57824
2220,RNA2,Viral component,57824
2221,Atlantic halibut nodavirus,Pathogen,57824
2222,strain AH95NorA,Pathogen,57824
2223,striped jack nervous necrosis virus,Pathogen,57824
2224,SJNNV,Pathogen,57824
2225,viral encephalopathy and retinopathy,Disease,57824
2226,VER,Disease,57824
2227,barfin flounder nervous necrosis virus,Pathogen,57824
2228,BFNNV,Pathogen,57824
2229,Pacific cod,Host,57824
2230,Gadus macrocephalus,Host,57824
2231,barfin founder,Host,57824
2232,Verasper moseri,Host,57824
2233,T2 region,Viral component,57824
2234,T4 region,Viral component,57824
2235,ORF,Viral component,57824
2236,3'-non-encoding region,Viral component,57824
2237,1349,Number of nucleotides,57824
2238,80%,Proportion,57824
2239,98%,Proportion,57824
2240,76%,Proportion,57824
2241,84.5%,Proportion,57824
2242,10 to 100,Detection limit,57824
2243,100 to 1000,Detection limit,57824
2244,plasmid,Sample type,57824
2245,in vitro transcribed viral RNA,Sample type,57824
2246,AJ245641,Accession number,57824
2247,reverse-transcriptase polymerase chain reaction,Technique,57824
2248,RT-PCR,Technique,57824
2249,nodavirus,affects,57824
2250,nodavirus,affects,57824
2251,Atlantic halibut,hosts,57824
2252,Hippoglossus hippoglossus,hosts,57824
2253,Atlantic halibut nodavirus,strain of,57824
2254,Atlantic halibut nodavirus,causes,57824
2255,Atlantic halibut nodavirus,causes,57824
2256,Atlantic halibut nodavirus,RNA2,57824
2257,Atlantic halibut nodavirus,RNA2,57824
2258,Atlantic halibut nodavirus,RNA2,57824
2259,Atlantic halibut nodavirus,RNA2,57824
2260,Atlantic halibut nodavirus,RNA2,57824
2261,Atlantic halibut nodavirus,RNA2,57824
2262,80% identical to,SJNNV,57824
2263,Atlantic halibut nodavirus,T2 region,57824
2264,98% identical to,BFNNV,57824
2265,Atlantic halibut nodavirus,T2 region,57824
2266,76% identical to,SJNNV,57824
2267,Atlantic halibut nodavirus,3'-non-encoding region,57824
2268,84.5% identical to,SJNNV,57824
2269,Atlantic halibut nodavirus,related to,57824
2270,Atlantic halibut nodavirus,related to,57824
2271,Atlantic halibut nodavirus,related to,57824
2272,RT-PCR,detection limit of,57824
2273,RT-PCR,detection limit of,57824
2274,Borna disease virus,Pathogen,59194
2275,Japanese macaques,Common name,59194
2276,Macaca fuscata,Host,59194
2277,Chiba prefecture,Location,59194
2278,Japan,Location,59194
2279,serum,Tissue,59194
2280,BDV,Pathogen,59194
2281,ELISA,Assay,59194
2282,Western blot,Assay,59194
2283,immunofluorescence assays,Assay,59194
2284,serum antibodies,Biomolecule,59194
2285,BDV antigens,Antigen,59194
2286,RT-PCR,Assay,59194
2287,brain tissue,Tissue,59194
2288,49,Number of individuals investigated,59194
2289,6,Number of seropositive individuals,59194
2290,12.2%,Proportion of seropositive individuals,59194
2291,4,Number of seropositive cases examined,59194
2292,one,Number of cases with BDV RNA detected,59194
2293,BDV sequences,Genetic material,59194
2294,astroviral diarrhea,Disease,58337
2295,cheetahs,Common name,58337
2296,Acinonyx jubatus,Host,58337
2297,Mamastrovirus,Pathogen,58337
2298,lethargy,Symptom,58337
2299,anorexia,Symptom,58337
2300,watery diarrhea,Symptom,58337
2301,regurgitation,Symptom,58337
2302,11-day,Duration,58337
2303,electron microscopy,Diagnostic method,58337
2304,culture,Diagnostic method,58337
2305,astrovirus,Pathogen,58337
2306,bismuth subsalicylate tablets,Treatment,58337
2307,524mg,Dosage,58337
2308,PO,Route of administration,58337
2309,BID,Frequency,58337
2310,5 days,Duration of treatment,58337
2311,367 base pair,Measurement,58337
2312,RNA-dependent-RNA polymerase (RdRp),Protein,58337
2313,628 base pair,Measurement,58337
2314,capsid,Protein,58337
2315,Bayesian,Method,58337
2316,maximum likelihood,Method,58337
2317,phylogenetic analyses,Process,58337
2318,influenza A virus,Pathogen,60063
2319,Kuril harbor seal,Common name,60063
2320,Phoca vitulina stejnegeri,Host,60063
2321,Hokkaido,Location,60063
2322,Japan,Location,60063
2323,Nosappu,Location,60063
2324,Akkeshi,Location,60063
2325,Erimo,Location,60063
2326,1998,Year,60063
2327,2005,Year,60063
2328,1998,Year,60063
2329,2003,Year,60063
2330,2004,Year,60063
2331,2005,Year,60063
2332,11%,Proportion,60063
2333,1/9,Number of individuals,60063
2334,3%,Proportion,60063
2335,2/66,Number of individuals,60063
2336,12%,Proportion,60063
2337,7/59,Number of individuals,60063
2338,6%,Proportion,60063
2339,5/77,Number of individuals,60063
2340,juvenile seals,Age group,60063
2341,H3,Subtype,60063
2342,H6,Subtype,60063
2343,ELISA,Technique,60063
2344,hemagglutination inhibition (HI),Technique,60063
2345,tissue,Anatomical structure,60063
2346,mucus,Anatomical structure,60063
2347,avians,Animal group,60063
2348,mammalian,Animal group,60063
2349,pathogen,Disease type,60063
2350,Serologic evidence,Evidence,60043
2351,arboviral infections,Disease,60043
2352,white-tailed deer,Host,60043
2353,central Wisconsin,Location,60043
2354,1979-1980,Time period,60043
2355,Odocoileus virginianus,Host,60043
2356,Jamestown Canyon virus,Pathogen,60043
2357,Bunyamwera group virus,Pathogen,60043
2358,La Crosse virus,Pathogen,60043
2359,41,Number of individuals sampled,60043
2360,56%,Proportion of individuals infected with Jamestown Canyon virus,60043
2361,80%,Proportion of individuals infected with Bunyamwera group virus,60043
2362,5%,Proportion of individuals infected with La Crosse virus,60043
2363,Yellow fever,Disease,58382
2364,Yellow Fever (YF),Disease,58382
2365,Alouatta,Host,58382
2366,howler monkeys,Common name,58382
2367,Alouatta caraya,Host,58382
2368,black-and-gold howler monkey,Common name,58382
2369,Alouatta guariba clamitans,Host,58382
2370,Rio Grande do Sul State,Location,58382
2371,southern Brazil,Location,58382
2372,tree hole breeding mosquitoes,Host,58382
2373,nonhuman primates (NHP),Host,58382
2374,monkeys,Host,58382
2375,apes,Host,58382
2376,Neotropical monkeys,Host,58382
2377,humans,Host,58382
2378,Haemagogus leucocelaenus,Pathogen,58382
2379,YFV,Pathogen,58382
2380,Yellow Fever virus (YFV),Pathogen,58382
2381,arboviral infections,Disease,58382
2382,2008-2009,Time period,58382
2383,2001,Time period,58382
2384,October 2008,Time period,58382
2385,June 2009,Time period,58382
2386,"2,013",Number of individuals,58382
2387,830,Number of individuals,58382
2388,"1,183",Number of individuals,58382
2389,297,Number of individuals,58382
2390,204,Number of individuals,58382
2391,69%,Proportion,58382
2392,154,Number of individuals,58382
2393,50,Number of individuals,58382
2394,2,Number of individuals,58382
2395,67,Number of individuals,58382
2396,21,Number of individuals,58382
2397,blood,Tissue,58382
2398,viscera,Tissue,58382
2399,forests,Location,58382
2400,municipalities,Location,58382
2401,State Secretariat of Health,Organization,58382
2402,October,Month,58382
2403,northwestern RGS municipality,Location,58382
2404,RGS,Location,58382
2405,Yellow fever,affects,58382
2406,Yellow Fever (YF),is caused by,58382
2407,YFV,infects,58382
2408,YFV,infects,58382
2409,Alouatta caraya,is a,58382
2410,Alouatta guariba clamitans,is a,58382
2411,tree hole breeding mosquitoes,transmit,58382
