entity_id,entity,type,doc_id
1637,serology,Field of study,60444
1638,morphology,Field of study,60444
1639,isoenzyme profiles,Measurement,60444
1640,kDNA buoyant densities,Measurement,60444
1641,monoclonal antibodies,Measurement,60444
1642,Hepatozoon sp.,Pathogen,60487
1643,Martes melampus,Host,60487
1644,wild martens,Common name,60487
1645,Japan,Location,60487
1646,Gifu,Location,60487
1647,1991,Year,60487
1648,1992,Year,60487
1649,heart,Organ,60487
1650,perirenal adipose tissue,Organ,60487
1651,diaphragm,Organ,60487
1652,mesentery,Organ,60487
1653,tongue,Organ,60487
1654,omentum,Organ,60487
1655,perisplenic adipose tissue,Organ,60487
1656,nucleus,Cell component,60487
1657,electron-dense cytoplasmic granules,Cell component,60487
1658,phagocytes,Cell type,60487
1659,schizonts,Developmental stage,60487
1660,merozoites,Developmental stage,60487
1661,gamonts,Developmental stage,60487
1662,phagosome-like vacuole,Cell structure,60487
1663,nodule,Lesion type,60487
1664,schizont nodule,Lesion type,60487
1665,merozoite-gamont nodule,Lesion type,60487
1666,Histopathologic features,Disease characteristic,60487
1667,hepatozoonosis,Disease,60487
1668,naturally occurring,Event type,60487
1669,wild-caught,Event type,60487
1670,examined,Event type,60487
1671,found,Event type,60487
1672,contained,Event type,60487
1673,engulfed,Event type,60487
1674,compressed,Event type,60487
1675,mature,Developmental stage,60487
1676,single,Quantity,60487
1677,small,Quantity,60487
1678,scattered,Quantity,60487
1679,electron microscopy,Technique,60487
1680,electron-dense,Property,60487
1681,cytoplasmic,Property,60487
1682,granules,Property,60487
1683,vacuole,Cell structure,60487
1684,phagosome,Cell structure,60487
1685,vacuole,Cell structure,60487
1686,nucleus,Cell component,60487
1687,compressed,Event type,60487
1688,phagocytes,Cell type,60487
1689,schizonts,Developmental stage,60487
1690,merozoites,Developmental stage,60487
1691,gamonts,Developmental stage,60487
1692,phagosome-like vacuole,Cell structure,60487
1693,nodule,Lesion type,60487
1694,schizont nodule,Lesion type,60487
1695,merozoite-gamont nodule,Lesion type,60487
1696,Histopathologic features,Disease characteristic,60487
1697,hepatozoonosis,Disease,60487
1698,naturally occurring,Event type,60487
1699,wild-caught,Event type,60487
1700,examined,Event type,60487
1701,found,Event type,60487
1702,contained,Event type,60487
1703,engulfed,Event type,60487
1704,compressed,Event type,60487
1705,mature,Developmental stage,60487
1706,single,Quantity,60487
1707,small,Quantity,60487
1708,scattered,Quantity,60487
1709,electron microscopy,Technique,60487
1710,electron-dense,Property,60487
1711,cytoplasmic,Property,60487
1712,granules,Property,60487
1713,vacuole,Cell structure,60487
1714,phagosome,Cell structure,60487
1715,vacuole,Cell structure,60487
1716,nucleus,Cell component,60487
1717,compressed,Event type,60487
1718,phagocytes,Cell type,60487
1719,schizonts,Developmental stage,60487
1720,merozoites,Developmental stage,60487
1721,gamonts,Developmental stage,60487
1722,phagosome-like vacuole,Cell structure,60487
1723,nodule,Lesion type,60487
1724,schizont nodule,Lesion type,60487
1725,merozoite-gamont nodule,Lesion type,60487
1726,Histopathologic features,Disease characteristic,60487
1727,hepatozoonosis,Disease,60487
1728,naturally occurring,Event type,60487
1729,wild-caught,Event type,60487
1730,examined,Event type,60487
1731,found,Event type,60487
1732,contained,Event type,60487
1733,engulfed,Event type,60487
1734,compressed,Event type,60487
1735,mature,Developmental stage,60487
1736,single,Quantity,60487
1737,small,Quantity,60487
1738,scattered,Quantity,60487
1739,electron microscopy,Technique,60487
1740,electron-dense,Property,60487
1741,cytoplasmic,Property,60487
1742,red fox,Common name,60566
1743,Vulpes vulpes,Host,60566
1744,sarcoptic mange,Disease,60566
1745,canine distemper,Disease,60566
1746,capture myopathy,Disease,60566
1747,congenital absence of guard hairs,Disease,60566
1748,intradermal tick infestation,Disease,60566
1749,otodectic mange,Disease,60566
1750,toxicosis,Disease,60566
1751,southeastern United States,Location,60566
1752,1967,Year,60566
1753,1995,Year,60566
1754,51,Number of individuals examined,60566
1755,33,Number of individuals with sarcoptic mange,60566
1756,5,Number of individuals with traumatic injury and associated complications,60566
1757,2,Number of individuals with suspected canine distemper,60566
1758,1,Number of individuals with capture myopathy,60566
1759,1,Number of individuals with congenital absence of guard hairs,60566
1760,1,Number of individuals with intradermal tick infestation,60566
1761,1,Number of individuals with otodectic mange,60566
1762,1,Number of individuals with toxicosis,60566
1763,65%,Proportion of individuals with sarcoptic mange,60566
1764,19,Number of years covered by the study,60566
1765,29,Number of years covered by the study,60566
1766,Sarcocystis,Pathogen,60553
1767,bear,Common name,60553
1768,Ursus americanus,Host,60553
1769,Sarcocystis species,Pathogen,60553
1770,skeletal muscles,Tissue,60553
1771,North Carolina,Location,60553
1772,45 x 37.5 microm,Measurement,60553
1773,67.5 x 50 microm,Measurement,60553
1774,2 microm,Measurement,60553
1775,0.7 microm,Measurement,60553
1776,6 X 2.5 microm,Measurement,60553
1777,bradyzoites,Stage of development,60553
1778,muscular Sarcocystis,Disease,60553
1779,Toxoplasma gondii,Pathogen,60511
1780,white-tailed deer,Common name,60511
1781,Odocoileus virginianus,Host,60511
1782,Alabama,Location,60511
1783,heart tissue,Tissue,60511
1784,mice,Host,60511
1785,serum,Fluid,60511
1786,direct agglutination test,Diagnostic test,60511
1787,tissue cysts,Structure,60511
1788,antibody titers,Measurement,60511
1789,1:50,Threshold,60511
1790,19,Number of individuals,60511
1791,4,Number of individuals infected,60511
1792,21%,Proportion of individuals infected,60511
1793,16,Number of individuals,60511
1794,7,Number of individuals,60511
1795,44%,Proportion of individuals infected,60511
1796,Sarcocystis,Pathogen,60488
1797,wild carnivores,Host,60488
1798,Honshu,Location,60488
1799,Japan,Location,60488
1800,Japanese raccoon dogs,Common name,60488
1801,Nyctereutes procyonoides viverrinus,Host,60488
1802,Japanese red fox,Common name,60488
1803,Vulpes vulpes japonica,Host,60488
1804,Japanese martens,Common name,60488
1805,Martes melampus melampus,Host,60488
1806,Japanese badgers,Common name,60488
1807,Meles meles anakuma,Host,60488
1808,Muscular sarcocystosis,Disease,60488
1809,Sarcocystis species,Pathogen,60488
1810,Muscles,Tissue,60488
1811,Sarcocysts,Pathogen,60488
1812,Ultrastructure,Property,60488
1813,Microtubules,Property,60488
1814,Finger-like protrusions,Property,60488
1815,Cyst wall,Property,60488
1816,Minute undulations,Property,60488
1817,Thick cyst wall,Property,60488
1818,First published report,Event,60488
1819,This study,Event,60488
1820,Toxoplasma gondii,Pathogen,60565
1821,red fox,Common name,60565
1822,Vulpes vulpes,Host,60565
1823,Acute disseminated toxoplasmosis,Disease,60565
1824,Fairmount Park,Location,60565
1825,Philadelphia,Location,60565
1826,Pennsylvania,Location,60565
1827,USA,Location,60565
1828,liver,Tissue,60565
1829,lungs,Tissue,60565
1830,adrenal glands,Tissue,60565
1831,Rabies,Disease,60565
1832,Distemper virus,Pathogen,60565
1833,Immunohistochemical staining,Diagnostic method,60565
1834,Toxoplasmic encephalitis,Disease,60516
1835,Toxoplasma gondii,Pathogen,60516
1836,Rocky Mountain bighorn sheep,Common name,60516
1837,Ovis canadensis canadensis,Host,60516
1838,Hells Canyon,Location,60516
1839,Washington,Location,60516
1840,USA,Location,60516
1841,Pasteurella,Pathogen,60516
1842,Pneumonic pasteurellosis,Disease,60516
1843,Encephalitis,Symptom,60516
1844,Protozoa,Type of pathogen,60516
1845,Immunohistochemistry,Diagnostic method,60516
1846,T. gondii,Pathogen,60516
1847,Brain,Tissue,60516
1848,Multifocal necrotizing and nonsuppurative encephalitis,Symptom,60516
1849,Intralesional protozoa,Symptom,60516
1850,First report,Event,60516
1851,Rocky Mountain bighorn sheep,Animal source,60516
1852,Bighorn sheep,Animal source,60516
1853,Endemic Pasteurella-associated pneumonia and mortality,Event,60516
1854,Gorilla gorilla gorilla,Host,60460
1855,Pan troglodytes troglodytes,Host,60460
1856,Cryptosporidium,Pathogen,60460
1857,Giardia,Pathogen,60460
1858,western lowland gorilla,Common name,60460
1859,chimpanzee,Common name,60460
1860,Goualougo Triangle,Location,60460
1861,Nouabalé-Ndoki National Park,Location,60460
1862,Kabo Concession,Location,60460
1863,northern Republic of Congo,Location,60460
1864,logging,Process,60460
1865,parasitism,Process,60460
1866,African apes,Group,60460
1867,primates,Group,60460
1868,protozoa,Group,60460
1869,zoonotic protozoa,Group,60460
1870,prevalence,Measurement,60460
1871,infection,Process,60460
1872,pathogen dynamics,Process,60460
1873,environmental pollution,Process,60460
1874,wildlife infections,Process,60460
1875,wildlife populations,Group,60460
1876,forest structure,Property,60460
1877,host ecology,Property,60460
1878,forest-dwelling African apes,Group,60460
1879,Megatrypanum trypanosomes,Pathogen,60430
1880,European Cervidae,Host,60430
1881,Trypanosoma (Megatrypanum) theileri,Pathogen,60430
1882,Cervus dama,Host,60430
1883,Cervus elaphus,Host,60430
1884,Capreolus capreolus,Host,60430
1885,Schneider's Drosophila medium,Environment,60430
1886,NNN agar slopes,Environment,60430
1887,Isocitrate dehydrogenase,Enzyme,60430
1888,Phosphoglucomutase,Enzyme,60430
1889,Starch gel electrophoresis,Technique,60430
1890,Cluster analysis,Technique,60430
1891,Pulsed-field gradient gel electrophoresis (PFGE),Technique,60430
1892,Chromosomes,Entity,60430
1893,kb,Unit,60430
1894,300,Number,60430
1895,2200,Number,60430
1896,18,Number,60430
1897,Papio cynocephalus,Host,60523
1898,Plasmodium vivax,Pathogen,60523
1899,Hepatocystis,Pathogen,60523
1900,FY (DARC) gene,Gene,60523
1901,yellow baboons,Common name,60523
1902,Amboseli National Park,Location,60523
1903,Kenya,Location,60523
1904,nonhuman primates,Host,60523
1905,humans,Host,60523
1906,Multi-host pathogens,Concept,59954
1907,carnivore management,Concept,59954
1908,southern Africa,Location,59954
1909,feline viruses,Pathogen,59954
1910,canine viruses,Pathogen,59954
1911,carnivore species,Host,59954
1912,n=1018,Number of individuals,59954
1913,East African predators,Host,59954
1914,canine distemper virus,Pathogen,59954
1915,African wild dogs,Host,59954
1916,Lycaon pictus,Host,59954
1917,Botswana,Location,59954
1918,pup survivorship,Symptom,59954
1919,disease related mortality,Symptom,59954
1920,adults,Host,59954
1921,ecotones,Location,59954
1922,contiguous packs,Host,59954
1923,landscape heterogeneities,Concept,59954
1924,pathogen maintenance,Process,59954
1925,pathogen transmission,Process,59954
1926,domestic animal reservoirs,Location,59954
1927,large metapopulations,Host,59954
1928,episodic generalist pathogen invasion,Event,59954
1929,population depression,Symptom,59954
1930,habitat loss,Cause,59954
1931,wildlife conflict,Cause,59954
1932,hantavirus,Pathogen,59037
1933,white-footed mouse,Common name,59037
1934,Peromyscus leucopus,Host,59037
1935,New York virus,Pathogen,59037
1936,Four Corners virus,Pathogen,59037
1937,hantavirus pulmonary syndrome,Disease,59037
1938,M genome,Genome,59037
1939,northeastern United States,Location,59037
1940,New York,Location,59037
1941,patient,Host,59037
1942,serum,Tissue,59037
1943,G1 glycoprotein,Protein,59037
1944,epitope,Property,59037
1945,immunodominant,Property,59037
1946,conserved,Property,59037
1947,23%,Proportion,59037
1948,99%,Proportion,59037
1949,nodavirus,Pathogen,57824
1950,Atlantic halibut,Host,57824
1951,Hippoglossus hippoglossus,Host,57824
1952,nodavirus strain,Pathogen,57824
1953,RNA2,Viral component,57824
1954,capsid protein gene,Gene,57824
1955,reverse-transcriptase polymerase chain reaction (RT-PCR),Detection method,57824
1956,accession no. AJ245641,Sequence accession,57824
1957,striped jack nervous necrosis virus (SJNNV),Pathogen,57824
1958,barfin flounder nervous necrosis virus (BFNNV),Pathogen,57824
1959,Pacific cod,Host,57824
1960,barfin founder,Host,57824
1961,Gadus macrocephalus,Host,57824
1962,Verasper moseri,Host,57824
1963,ORF,Gene region,57824
1964,-non-encoding region,Viral component,57824
1965,plasmid,Vector,57824
1966,in vitro transcribed viral RNA,Viral component,57824
1967,nodavirus,infects,57824
1968,Hippoglossus hippoglossus,hosts,57824
1969,nodavirus strain,has gene,57824
1970,capsid protein gene,is part of,57824
1971,nodavirus,is similar to,57824
1972,nodavirus,is similar to,57824
1973,nodavirus,is related to,57824
1974,nodavirus,has sequence,57824
1975,nodavirus,has sequence,57824
1976,nodavirus,has feature,57824
1977,nodavirus,has feature,57824
1978,nodavirus,has feature,57824
1979,nodavirus,has feature,57824
1980,nodavirus,is detected by,57824
1981,nodavirus,is detected by,57824
1982,RT-PCR assay,detects,57824
1983,RT-PCR assay,detects,57824
1984,Borna disease virus,Pathogen,59194
1985,Japanese macaques,Common name,59194
1986,Macaca fuscata,Host,59194
1987,BDV,Disease,59194
1988,Chiba prefecture,Location,59194
1989,Japan,Location,59194
1990,ELISA,Diagnostic test,59194
1991,Western blot,Diagnostic test,59194
1992,Immunofluorescence assays,Diagnostic test,59194
1993,RT-PCR,Diagnostic test,59194
1994,Brain tissue,Tissue,59194
1995,Serum samples,Sample,59194
1996,Antibodies,Antibody,59194
1997,BDV antigens,Antigen,59194
1998,49,Number of individuals,59194
1999,6,Number of individuals with positive reaction,59194
2000,12.2%,Proportion of individuals with positive reaction,59194
2001,four,Number of seropositive cases,59194
2002,one,Number of cases with BDV sequences detected,59194
2003,BDV sequences,Sequence,59194
2004,Japanese macaques,Animal source,59194
2005,Other animal species,Animal source,59194
2006,Astrovirus,Pathogen,58337
2007,Mamastrovirus,Pathogen,58337
2008,Cheetah,Common name,58337
2009,Acinonyx jubatus,Host,58337
2010,Diarrhea,Disease,58337
2011,Lethargy,Symptom,58337
2012,Anorexia,Symptom,58337
2013,Watery diarrhea,Symptom,58337
2014,Regurgitation,Symptom,58337
2015,Fecal samples,Tissue,58337
2016,Electron microscopy,Detection method,58337
2017,Culture,Detection method,58337
2018,Bismuth subsalicylate tablets,Treatment,58337
2019,524mg,Dosage,58337
2020,PO,Administration route,58337
2021,BID,Administration frequency,58337
2022,5 days,Duration,58337
2023,11-day period,Duration,58337
2024,Bayesian analysis,Method,58337
2025,Maximum likelihood analysis,Method,58337
2026,Phylogenetic analysis,Method,58337
2027,RdRp,Protein,58337
2028,Capsid protein,Protein,58337
2029,RNA-dependent-RNA polymerase,Protein,58337
2030,Partial RNA-dependent-RNA polymerase product,Measurement,58337
2031,Partial capsid product,Measurement,58337
2032,367 base pair,Measurement,58337
2033,628 base pair,Measurement,58337
2034,Consensus astroviral PCR,Detection method,58337
2035,First report,Event,58337
2036,influenza A virus,Pathogen,60063
2037,Kuril harbor seal,Common name,60063
2038,Phoca vitulina stejnegeri,Host,60063
2039,Hokkaido,Location,60063
2040,Japan,Location,60063
2041,Nosappu,Location,60063
2042,Akkeshi,Location,60063
2043,Erimo,Location,60063
2044,1998,Year,60063
2045,2003,Year,60063
2046,2004,Year,60063
2047,2005,Year,60063
2048,ELISA,Diagnostic test,60063
2049,Hemagglutination inhibition (HI) tests,Diagnostic test,60063
2050,H3,Viral subtype,60063
2051,H6,Viral subtype,60063
2052,Antibodies,Immune response,60063
2053,Serum samples,Biological sample,60063
2054,Seals,Host,60063
2055,Tissue,Biological sample,60063
2056,Mucus,Biological sample,60063
2057,Virus,Pathogen,60063
2058,white-tailed deer,Common name,60043
2059,Odocoileus virginianus,Host,60043
2060,Jamestown Canyon virus,Pathogen,60043
2061,Bunyamwera group virus,Pathogen,60043
2062,La Crosse virus,Pathogen,60043
2063,central Wisconsin,Location,60043
2064,1979-1980,Time period,60043
2065,serum,Measurement,60043
2066,antibody,Property,60043
2067,infection,Disease,60043
2068,arboviral infections,Disease,60043
2069,endemic activity,Property,60043
2070,Yellow fever,Disease,58382
2071,Alouatta,Host,58382
2072,Rio Grande do Sul State,Location,58382
2073,Brazil,Location,58382
2074,2008-2009,Time period,58382
2075,Tree hole breeding mosquitoes,Vector,58382
2076,Nonhuman primates,Host,58382
2077,Monkeys,Common name,58382
2078,Apes,Common name,58382
2079,Neotropical monkeys,Common name,58382
2080,Howler monkeys,Common name,58382
2081,Alouatta caraya,Host,58382
2082,Alouatta guariba clamitans,Host,58382
2083,Haemagogus leucocelaenus,Vector,58382
2084,State Secretariat of Health,Organization,58382
2085,YFV,Pathogen,58382
2086,Arboviral infections,Disease,58382
2087,Monkey captures,Process,58382
2088,Reporting of monkey casualties,Process,58382
2089,Investigations,Process,58382
2090,Samples,Measurement,58382
2091,Standardized manner,Process,58382
2092,October 2008,Time period,58382
2093,June 2009,Time period,58382
2094,"2,013",Number of individuals that died,58382
2095,830,Number of individuals that died,58382
2096,"1,183",Number of individuals that died,58382
2097,204,Number of individuals that died,58382
2098,297,Number of individuals that died,58382
2099,69%,Proportion of individuals that died,58382
2100,154,Number of individuals that died,58382
2101,50,Number of individuals that died,58382
2102,21,Number of individuals that died,58382
2103,67,Number of municipalities with confirmed YFV circulation,58382
2104,rabies,Disease,59406
2105,bat-eared fox,Common name,59406
2106,Otocyon megalotis,Host,59406
2107,rabies viruses,Pathogen,59406
2108,South Africa,Location,59406
2109,wildlife host species,Host,59406
2110,domestic carnivore species,Host,59406
2111,PCR amplicons,Measurement,59406
2112,nucleotide sequence,Measurement,59406
2113,G-L intergenic region,Region,59406
2114,nucleoprotein gene,Gene,59406
2115,variable,Property,59406
2116,conserved,Property,59406
2117,phylogenetic groups,Group,59406
2118,antigenic data,Data,59406
2119,surveillance data,Data,59406
2120,geographical loci,Location,59406
2121,hypothesis,Concept,59406
2122,molecular epidemiology,Field of study,59406
2123,transmission dynamics,Process,59406
2124,Hepatitis B virus,Pathogen,60004
2125,gibbon,Host,60004
2126,Hylobates lar,Scientific name,60004
2127,chimpanzee,Host,60004
2128,monoclonal anti-preS2 antibody,Antibody,60004
2129,preS2 mAb 116-34,Antibody,60004
2130,preS1 mAb,Antibody,60004
2131,preS1 hepatocyte receptor region,Region,60004
2132,preS gene,Gene,60004
2133,DNA sequence,Sequence,60004
2134,nucleotide substitution,Event,60004
2135,amino acid substitution,Event,60004
2136,glutamine,Amino acid,60004
2137,lysine,Amino acid,60004
2138,valine,Amino acid,60004
2139,threonine,Amino acid,60004
2140,alanine,Amino acid,60004
2141,glutamic acid,Amino acid,60004
2142,aspartic acid,Amino acid,60004
2143,leucine,Amino acid,60004
2144,HBV,Pathogen,60004
2145,human,Host,60004
2146,HBV sequences,Sequence,60004
2147,European bat lyssavirus type 1,Pathogen,59229
2148,stone marten,Common name,59229
2149,Martes foina,Host,59229
2150,Germany,Location,59229
2151,insectivorous bat,Host,59229
2152,Saxony-Anhalt,Location,59229
2153,Burg,Location,59229
2154,rabies,Disease,59229
2155,classical rabies virus,Pathogen,59229
2156,mouse inoculation test,Diagnostic test,59229
2157,rabies tissue culture inoculation test,Diagnostic test,59229
2158,nested RT-PCR,Diagnostic test,59229
2159,heminested RT-PCR,Diagnostic test,59229
2160,nucleoprotein gene,Gene,59229
2161,nucleoprotein phosphoprotein junction,Gene,59229
2162,rabies viral RNA,Viral component,59229
2163,EBLV-1a,Pathogen,59229
2164,serotine bat,Host,59229
2165,Denmark,Location,59229
2166,Phylogenetic comparison,Method,59229
2167,Sequence data,Data,59229
2168,RT-PCR products,Data,59229
2169,Phylogenetic analysis,Method,59229
2170,Genotype five isolates,Pathogen,59229
2171,99.5%,Proportion,59229
2172,first report,Event,59229
2173,bat,Common name,58774
2174,Pteropus lylei,Host,58774
2175,Eonycteris spelaea,Host,58774
2176,Hipposideros armiger,Host,58774
2177,Rousettus leschennaulti,Host,58774
2178,lyssaviruses,Pathogen,58774
2179,Aravan virus,Pathogen,58774
2180,Khujand virus,Pathogen,58774
2181,Irkut virus,Pathogen,58774
2182,Australian bat lyssavirus,Pathogen,58774
2183,Thailand,Location,58774
2184,2002,Year,58774
2185,2003,Year,58774
2186,serum,Tissue,58774
2187,virus neutralization assays,Test,58774
2188,bat serum samples,Sample,58774
2189,rabies virus,Pathogen,58774
2190,new putative lyssavirus genotypes,Concept,58774
2191,pseudorabies virus,Pathogen,60098
2192,Aujeszky's disease,Disease,60098
2193,feral swine,Common name,60098
2194,Sus scrofa,Host,60098
2195,Florida,Location,60098
2196,USA,Location,60098
2197,serum samples,Sample,60098
2198,serum neutralization test,Test,60098
2199,latex agglutination test,Test,60098
2200,enzyme-linked immunosorbent assay,Test,60098
2201,seropositive swine,Host,60098
2202,PRV,Pathogen,60098
2203,seroprevalence,Measurement,60098
2204,34.8%,Proportion,60098
2205,579,Number of individuals,60098
2206,"1,662",Number of individuals,60098
2207,5.9%,Proportion,60098
2208,58.2%,Proportion,60098
2209,age,Property,60098
2210,sex,Property,60098
2211,males,Host,60098
2212,females,Host,60098
2213,adult,Age group,60098
2214,juvenile,Age group,60098
2215,8 mo,Age,60098
2216,P = 0.62,Measurement,60098
2217,P < 0.05,Measurement,60098
2218,Pseudorabies,Disease,60097
2219,European wild boar,Common name,60097
2220,Sus scrofa,Host,60097
2221,pseudorabies virus,Pathogen,60097
2222,Eastern Germany,Location,60097
2223,January 1991,Date,60097
2224,December 1994,Date,60097
2225,"3,143",Number of individuals tested,60097
2226,281,Number of individuals positive,60097
2227,13,Number of individuals suspect,60097
2228,8.9%,Proportion of individuals positive,60097
2229,0.4%,Proportion of individuals suspect,60097
2230,74.8%,Proportion of individuals with neutralizing antibodies,60097
2231,220,Number of individuals with neutralizing antibodies,60097
2232,envelope-linked immunosorbent assay,Diagnostic test,60097
2233,immunoblotting,Diagnostic test,60097
2234,older animals,Age group,60097
2235,younger individuals,Age group,60097
2236,males,Sex,60097
2237,females,Sex,60097
2238,extreme eastern part,Location,60097
2239,study area,Location,60097
2240,domestic animal populations,Animal source,60097
2241,1985,Date,60097
2242,domestic pig population,Animal source,60097
2243,Gulf of Cadiz,Location,57815
2244,South Atlantic Iberian Peninsula,Region,57815
2245,Infectious pancreatic necrosis virus,Pathogen,57815
2246,Viral hemorrhagic septicemia virus,Pathogen,57815
2247,Viral nervous necrosis virus,Pathogen,57815
2248,Chelon labrosus,Host,57815
2249,Sphyraena sphyraena,Host,57815
2250,Pagellus acarne,Host,57815
2251,Diplodus vulgaris,Host,57815
2252,P. erythrinus,Host,57815
2253,D. bellottii,Host,57815
2254,Mullus surmuletus,Host,57815
2255,Halobatrachus didactylus,Host,57815
2256,Chelidonichtys lucerna,Host,57815
2257,Mullet barbatus,Host,57815
2258,Spondyliosoma cantharus,Host,57815
2259,Wild fish,Host,57815
2260,Viruses,Pathogen,57815
2261,Cell culture,Method,57815
2262,Molecular diagnosis,Method,57815
2263,River mouth,Location,57815
2264,Bay of Cadiz,Location,57815
2265,San Pedro River,Location,57815
2266,Oceanographic campaigns,Event,57815
2267,Surveillance,Process,57815
2268,Epidemiological study,Process,57815
2269,Viral epidemiological study,Process,57815
2270,IPNV-type isolates,Isolate,57815
2271,VHSV,Pathogen,57815
2272,VNNV,Pathogen,57815
2273,IPNV,Pathogen,57815
2274,Viral epidemiology,Field of study,57815
2275,Anthropogenic influence,Influence,57815
2276,Natural reassortants,Concept,57815
2277,Infectious pancreatic necrosis virus,infects,57815
2278,Viral hemorrhagic septicemia virus,infects,57815
2279,Viral nervous necrosis virus,infects,57815
2280,Sphyraena sphyraena,hosts,57815
2281,Pagellus acarne,hosts,57815
2282,Diplodus vulgaris,hosts,57815
2283,P. erythrinus,hosts,57815
2284,D. bellottii,hosts,57815
2285,Mullus surmuletus,hosts,57815
2286,Halobatrachus didactylus,hosts,57815
2287,Chelidonichtys lucerna,hosts,57815
2288,Mullet barbatus,hosts,57815
2289,Spondyliosoma cantharus,hosts,57815
2290,Wild fish,hosts,57815
2291,Wild fish,hosts,57815
2292,Wild fish,hosts,57815
2293,Gulf of Cadiz,found in,57815
2294,Bay of Cadiz,found in,57815
2295,San Pedro River,found in,57815
2296,Cell culture,used for,57815
2297,Molecular diagnosis,used for,57815
2298,River mouth,location of,57815
2299,Bay of Cadiz,location of,57815
2300,San Pedro River,location of,57815
2301,Oceanographic campaigns,part of,57815
2302,Surveillance,part of,57815
2303,Epidemiological study,part of,57815
2304,Viral epidemiological study,part of,57815
2305,IPNV-type isolates,obtained from,57815
2306,VHSV,not isolated from,57815
2307,VNNV,not isolated from,57815
2308,IPNV,causes,57815
2309,VHSV,causes,57815
2310,VNNV,causes,57815
2311,Rana grylio,Host,57899
2312,iridovirus,Pathogen,57899
2313,RGV-9506,Pathogen isolate,57899
2314,RGV-9807,Pathogen isolate,57899
2315,RGV-9808,Pathogen isolate,57899
2316,FV3,Pathogen,57899
2317,Ranavirus,Genus,57899
2318,Iridoviridae,Family,57899
2319,MCP,Protein,57899
2320,DNA restriction fragments,Measurement,57899
2321,gel electrophoresis,Measurement,57899
2322,serological reactivity,Measurement,57899
2323,electron microscopy,Measurement,57899
2324,histopathology,Measurement,57899
2325,experimental infection studies,Measurement,57899
2326,PCR amplification,Measurement,57899
2327,nucleic acid sequence analysis,Measurement,57899
2328,lethal syndrome,Disease,57899
2329,cultured pig frog,Animal source,57899
2330,lateral,Duration,57899
2331,Cottontail rabbit papillomavirus,Pathogen,59668
2332,desert cottontail,Common name,59668
2333,Sylvilagus audubonii,Host,59668
2334,cottontail rabbit,Common name,59668
2335,Colorado,Location,59668
2336,USA,Country,59668
2337,papillomavirus,Disease,59668
2338,cutaneous lesions,Symptom,59668
2339,abdomen,Body part,59668
2340,mouth,Body part,59668
2341,pedunculated,Property,59668
2342,dark,Property,59668
2343,cylindrical,Property,59668
2344,virally induced papillomas,Disease,59668
2345,DNA analysis,Method,59668
2346,widespread infection,Symptom,59668
2347,Dengue virus,Pathogen,58651
2348,Mexican bats,Host,58651
2349,Myotis nigricans,Host,58651
2350,Pteronotus parnellii,Host,58651
2351,Natalus stramineus,Host,58651
2352,Artibeus jamaicensis,Host,58651
2353,Carollia brevicauda,Host,58651
2354,Dengue virus NS1 protein,Pathogen component,58651
2355,ELISA,Diagnostic test,58651
2356,RT-PCR,Diagnostic test,58651
2357,Gulf coast,Location,58651
2358,Pacific coast,Location,58651
2359,Mexico,Location,58651
2360,Dengue virus serotype 2,Pathogen component,58651
2361,rainy season,Environmental condition,58651
2362,12.86%,Proportion of individuals seropositive,58651
2363,four,Number of individuals seropositive,58651
2364,19,Number of species examined,58651
2365,12,Number of individuals examined,58651
2366,35,Number of individuals examined,58651
2367,9,Number of individuals examined,58651
2368,3,Number of individuals examined,58651
2369,2,Number of individuals examined,58651
2370,11,Number of individuals examined,58651
2371,one,Number of individuals examined,58651
2372,all,Number of individuals examined,58651
2373,porcupine,Common name,58837
2374,Erethizon dorsatum,Host,58837
2375,Colorado tick fever virus,Pathogen,58837
2376,Rocky Mountain National Park,Location,58837
2377,1975-1977,Time period,58837
2378,Dermacentor andersoni,Tick species,58837
2379,CTF,Disease,58837
2380,montane coniferous forest,Habitat,58837
2381,rocky knolls,Location,58837
2382,south-facing slopes,Location,58837
2383,open stands,Location,58837
2384,annual range,Measurement,58837
2385,24.6 +/- 5.4,Measurement,58837
2386,17.5-31.4,Measurement,58837
2387,129-257,Measurement,58837
2388,205,Measurement,58837
2389,85%,Proportion,58837
2390,neutralizing antibody,Symptom,58837
2391,West Nile virus,Pathogen,59380
2392,white-tailed deer,Common name,59380
2393,Odocoileus virginianus,Host,59380
2394,Tifton Veterinary Diagnostic and Investigational Laboratory,Location,59380
2395,The University of Georgia,Organization,59380
2396,Tifton,Location,59380
2397,Georgia,Location,59380
2398,USA,Location,59380
2399,Ataxia,Symptom,59380
2400,Tremors,Symptom,59380
2401,Necropsy,Procedure,59380
2402,Lymphoplasmacytic perivascular inflammation,Pathology,59380
2403,Gliosis,Pathology,59380
2404,Satellitosis,Pathology,59380
2405,Hemorrhage,Symptom,59380
2406,Congestion,Symptom,59380
2407,Lymphoid depletion,Pathology,59380
2408,Tonsil,Tissue,59380
2409,Retropharyngeal lymph nodes,Tissue,59380
2410,Reverse transcription-polymerase chain reaction test,Diagnostic test,59380
2411,Fatal,Symptom,59380
2412,First report,Event,59380
2413,Marble spleen disease,Disease,58254
2414,ring-necked pheasants,Common name,58254
2415,Phasianus colchicus,Host,58254
