entity_id,entity,type,doc_id
1585,deworming,MedicalProcedure,60306
1586,rates of infection,Medical Condition,60306
1587,levels of association,Biological Interaction,60306
1588,western lowland gorillas,Animal Species,60223
1589,Gorilla gorilla gorilla,hosts,60223
1590,Bai Hokou,Location,60223
1591,Dzangha-Ndoki National Park,Protected Area,60223
1592,Central African Republic,Geopolitical Entity,60223
1593,E,Study,60223
1594,October 1999,Date,60223
1595,November 2000,Date,60223
1596,75,Quantity,60223
1597,endoparasites,Parasitic organism,60223
1598,amoebae,Biological genus,60223
1599,entodiniomorph ciliates,Taxonomic group,60223
1600,Prototapirella gorillae,Species,60223
1601,Troglodytella spp.,Parasitic organism,60223
1602,Gorillophilus thoracatus,Parasitic organism,60223
1603,Balantidium-like organism,Parasite,60223
1604,strongyle/trichostrongyle eggs,Parasitic Egg,60223
1605,Mammomonogamus sp.,Parasitic Nematode,60223
1606,Strongyloides sp.,Parasitic nematode,60223
1607,Probstmayria sp.,Parasitic organism,60223
1608,spirurid,Nematode,60223
1609,trichuroid,Nematode,60223
1610,trematodes,Parasitic flatworms,60223
1611,flagellates,Protozoa,60223
1612,cestodes,Parasitic flatworms,60223
1613,ecotourism,affects,60223
1614,health-monitoring program,Medical Program,60223
1615,parasitism,Biological process,60223
1616,baseline parasitologic data,Medical Data,60223
1617,health,health status,60223
1618,Colobus vellerosus,hosts,60200
1619,ursine colobus monkeys,Animal species,60200
1620,Boabeng-Fiema Monkey Sanctuary,Location,60200
1621,Ghana,Country,60200
1622,sacred grove,Geographical location,60200
1623,monkeys,Host,60200
1624,humans,hosts,60200
1625,fecal samples,Biological specimen,60200
1626,27,Year,60200
1627,adult,Life Stage,60200
1628,subadult,Life stage,60200
1629,males,BiologicalSex,60200
1630,six bisexual groups,Biological Group,60200
1631,one all-male band,Social group,60200
1632,July 2004,Date,60200
1633,August 2005,Date,60200
1634,fecal floatation,Diagnostic procedure,60200
1635,Entamoeba sp.,Parasite,60200
1636,Isospora sp.,Parasite,60200
1637,Ascaris sp.,Parasite,60200
1638,Enterobius sp.,Parasite,60200
1639,Trichuris sp.,Parasite,60200
1640,strongyle sp.,Parasitic Nematode,60200
1641,digenean trematode,Parasitic flatworm,60200
1642,Giardia sp.,Parasite,60200
1643,G. duodenalis Assemblage B,Parasite,60200
1644,Blastocystis sp.,Parasite,60200
1645,subtype 2,Parasite subtype,60200
1646,G. duodenalis,Parasite,60200
1647,I. belli,Parasite,60200
1648,parasite richness,Biological Measure,60200
1649,parasite prevalence,Biological Measure,60200
1650,long wet season,Climate Phenomenon,60200
1651,long dry season,Environmental Phenomenon,60200
1652,age,BiologicalAge,60200
1653,rank,Taxonomic rank,60200
1654,human settlements,Geographical location,60200
1655,anthropozoonotic transmission,Biological Process,60200
1656,zoonotic transmission,Biological Process,60200
1657,Pan troglodytes,Host,60303
1658,Papio Spp.,Host,60303
1659,Gombe,Location,60303
1660,Tanzania,Country,60303
1661,Mt. Assirik,Geographical Location,60303
1662,Senegal,Country,60303
1663,Parasites,Intestinal parasites,60303
1664,Nematodes,Parasitic Worms,60303
1665,Papio anubis,Host,60303
1666,Papio papio,Host,60303
1667,Chimpanzees,Animal,60303
1668,Baboons,Animal,60303
1669,Fecal specimens,Biological sample,60303
1670,Presence or absence of parasites,Measurement,60303
1671,Infection,Disease,60303
1672,Incidence of infection,Measurement,60303
1673,Prevalence of infection,Measurement,60303
1674,Wet season,Environmental phenomenon,60303
1675,Dry season,Environmental condition,60303
1676,Three baboon troops,Animal group,60303
1677,Experimental and clinical parasitology,Field of study,60303
1678,Normative data,Biological data,60303
1679,Intestinal parasite loads,Measurement,60303
1680,Gastrointestinal parasites,Parasitic organism,60178
1681,Tana River red colobus,Animal species,60178
1682,Procolobus rufomitratus,Host,60178
1683,crested mangabey,Animal,60178
1684,Cercocebus galeritus,Host,60178
1685,Tana River,Geographical Location,60178
1686,Kenya,Geopolitical entity,60178
1687,fecal egg counts,Parasitological Test,60178
1688,prevalence,DiseasePrevalence,60178
1689,body size,Property,60178
1690,behavioral ecology,Property,60178
1691,terrestrial omnivores,Property,60178
1692,social groups,Property,60178
1693,parasite species,Biological Taxon,60178
1694,nematodes,Parasitic worms,60178
1695,protozoans,Parasite,60178
1696,males,Host,60178
1697,females,Host,60178
1698,lactating females,Host,60178
1699,nonlactating females,Host,60178
1700,intermediate hosts,Host,60178
1701,parasites,Gastrointestinal parasites,60178
1702,mangabeys,Animal,60178
1703,colobus,Animal,60178
1704,monkeys,Animal,60178
1705,difference,Property,60178
1706,trend,Property,60178
1707,Phagicola angrense,Parasitic Worm,60350
1708,Digenea,Taxonomic family,60350
1709,Heterophyidae,Family,60350
1710,raccoon,animal,60350
1711,Procyon lotor,Animal species,60350
1712,Parramore Island,Geographical Location,60350
1713,Virginia,GeopoliticalEntity,60350
1714,USA,Geopolitical Entity,60350
1715,enteritis,Disease,60350
1716,juvenile,Animal age stage,60350
1717,male,Gender,60350
1718,weak,Medical Sign or Symptom,60350
1719,ataxic,Medical Sign or Symptom,60350
1720,melenic soft feces,Medical Condition,60350
1721,carcass,Animal remains,60350
1722,emaciated,Medical Condition,60350
1723,pale,Medical Sign,60350
1724,ascites,Medical Condition,60350
1725,mesenteric vessels,Organ,60350
1726,stomach,Organ,60350
1727,intestines,Organ,60350
1728,fetid bloody material,Pathological substance,60350
1729,small intestinal mucosa,Organ,60350
1730,necrosis,Pathological Condition,60350
1731,lamina propria,Organ,60350
1732,hemorrhage,Pathological Condition,60350
1733,plasma cells,Cell Type,60350
1734,eosinophils,Cell Type,60350
1735,epithelium,tissue,60350
1736,crypts,Organ,60350
1737,parasite,Digenean,60350
1738,first record,Medical Record,60350
1739,trypanosomes,Parasite,60415
1740,wild animals,Host,60415
1741,Cameroon,Geopolitical Entity,60415
1742,PCR,Method,60415
1743,sleeping sickness,disease,60415
1744,Central Africa,Geopolitical Region,60415
1745,Bipindi,Location,60415
1746,Quantitative buffy coat,Method,60415
1747,KIVI,Method,60415
1748,T. brucei s.l.,Trypanosoma brucei sensu lato,60415
1749,T. congolense forest type,Trypanosoma species,60415
1750,T. congolense savannah type,Trypanosoma congolense subspecies,60415
1751,T. vivax,Parasite,60415
1752,T. simiae,Trypanosoma species,60415
1753,T. b. gambiense group 1,Trypanosoma brucei gambiense subtype,60415
1754,164 animals,Sample size,60415
1755,24 species,Biological classification,60415
1756,ungulates,Animal Group,60415
1757,rodents,Animal,60415
1758,pangolins,Animal,60415
1759,carnivores,Animal,60415
1760,reptiles,Animal,60415
1761,primates,Animal Group,60415
1762,Cercocebus torquatus,Host,60415
1763,Cercopithecus nictitans,Host,60415
1764,Cephalophus dorsalis,Host,60415
1765,C. monticola,Host,60415
1766,Nandinia binotata,Host,60415
1767,Genetta servalina,Host,60415
1768,Cricetomys gambianus,Host,60415
1769,Atherurus africanus,Host,60415
1770,13 species,Biological classification,60415
1771,54%,Percentage,60415
1772,Plasmodium brasilianum,Parasite,60412
1773,Simian malaria,Disease,60412
1774,Brazilian Amazon,Geographical Location,60412
1775,non-human primates,Host,60412
1776,humans,Host,60412
1777,zoonosis,Disease,60412
1778,hydroelectric plants,Infrastructure,60412
1779,Balbina,Hydroelectric Plant,60412
1780,Samuel,Hydroelectric Plant,60412
1781,Alouatta seniculus straminea,Host,60412
1782,red-howler monkey,Animal species,60412
1783,Chiropotes satanas chiropotes,Host,60412
1784,bearded-saki,Animal species,60412
1785,Ateles paniscus paniscus,Host,60412
1786,spider-monkey,Animal,60412
1787,Saimiri ustus,Host,60412
1788,squirrel-monkey,Animal species,60412
1789,Ateles paniscus chamek,Host,60412
1790,black-faced-spider-monkey,Animal,60412
1791,15.8%,Percentage,60412
1792,9.9%,Percentage,60412
1793,126,Number,60412
1794,252,Number,60412
1795,seven,CardinalNumber,60412
1796,eight,CardinalNumber,60412
1797,32.3%,Percentage,60412
1798,50%,Percentage,60412
1799,2[1+],Genetic Variant,60412
1800,21%,Percentage,60412
1801,28.6%,Percentage,60412
1802,Hepatozoon americanum,Parasite,60423
1803,coyotes,Animal,60423
1804,Canis latrans,Species,60423
1805,Oklahoma,Geopolitical Entity,60423
1806,USA,Geopolitical Entity,60423
1807,Hepatozoonosis,Disease,60423
1808,tissue stages,Tissue,60423
1809,skeletal muscle,Tissue,60423
1810,cardiac muscle,Tissue,60423
1811,Gulf Coast ticks,Species,60423
1812,Amblyomma maculatum,Species,60423
1813,epizootiology,Field of study,60423
1814,canine hepatozoonosis,Disease,60423
1815,North America,Geographical Region,60423
1816,nine,CardinalNumber,60423
1817,16,Number,60423
1818,free-ranging,Animal Behavior,60423
1819,Leishmania (Viannia) shawi sp. n.,Parasite,60444
1820,monkeys,Animal,60444
1821,Cebus apella,Host,60444
1822,Chiropotes satanus,Host,60444
1823,sloths,Animal,60444
1824,Choloepus didactylus,Host,60444
1825,Bradypus tridactylus,Host,60444
1826,procyonids,Animal,60444
1827,Nasua nasua,Host,60444
1828,phlebotomine sandfly,Arthropod,60444
1829,Lutzomyia whitmani,Host,60444
1830,primary forest,ecological habitat,60444
1831,State of Pará,Geopolitical entity,60444
1832,north Brazil,Geographical Region,60444
1833,biological,Characteristic,60444
1834,biochemical,Characteristic,60444
1835,serological,Characteristic,60444
1836,morphology,Characteristic,60444
1837,isoenzyme profiles,Characteristic,60444
1838,kDNA buoyant densities,Characteristic,60444
1839,monoclonal antibodies,Characteristic,60444
1840,Hepatozoon sp.,Parasite,60487
1841,Martes melampus,Animal species,60487
1842,wild martens,Animal Species,60487
1843,Gifu,Location,60487
1844,Japan,Geopolitical Entity,60487
1845,1991,Year,60487
1846,1992,Year,60487
1847,heart,Organ,60487
1848,perirenal adipose tissue,Organ,60487
1849,diaphragm,Organ,60487
1850,mesentery,Organ,60487
1851,tongue,Organ,60487
1852,omentum,Organ,60487
1853,perisplenic adipose tissue,Organ,60487
1854,nodular lesions,Pathological finding,60487
1855,schizonts,Parasitic stage,60487
1856,merozoite-gametocytes,Parasitic stage,60487
1857,67,Number,60487
1858,70,Number,60487
1859,96%,Percentage,60487
1860,36%,Percentage,60487
1861,10 to 15%,Percentage,60487
1862,two types of nodular lesions,Biological Structure,60487
1863,mature schizonts,Parasitic stage,60487
1864,membrane-bound merozoites,Parasitic stage,60487
1865,electron-dense cytoplasmic granules,Cellular Structure,60487
1866,phagocytes,Cell type,60487
1867,phagosome-like vacuole,Cellular structure,60487
1868,nucleus,Cellular component,60487
1869,parasite,Plasmodium,60487
1870,merozoite-gamont nodule,Parasitic structure,60487
1871,red foxes,Animal Species,60566
1872,Vulpes vulpes,Species,60566
1873,southeastern United States,Geographical Region,60566
1874,1967 to 1995,Time Period,60566
1875,sarcoptic mange,Disease,60566
1876,traumatic injury,Disease,60566
1877,canine distemper,Disease,60566
1878,capture myopathy,Disease,60566
1879,congenital absence of guard hairs,Disease,60566
1880,intradermal tick infestation,Disease,60566
1881,otodectic mange,Disease,60566
1882,toxicosis,Disease,60566
1883,morbidity,Medical Condition,60566
1884,Sarcoptes scabiei,Parasite,60566
1885,Sarcocystis,Parasite,60553
1886,bear,Ursus americanus,60553
1887,Ursus americanus,Animal species,60553
1888,Sarcocystis infection,Disease,60553
1889,skeletal muscles,Anatomical Structure,60553
1890,North Carolina,GeopoliticalEntity,60553
1891,sarcocysts,Parasitic Organism,60553
1892,45 x 37.5 microm,Measurement,60553
1893,67.5 x 50 microm,Measurement,60553
1894,<2 microm,Measurement,60553
1895,2 microm,Measurement,60553
1896,0.7 microm,Measurement,60553
1897,6 X 2.5 microm,Measurement,60553
1898,first report,Medical Report,60553
1899,Muscular Sarcocystis,Parasitic infection,60553
1900,Toxoplasma gondii,Parasite,60511
1901,white-tailed deer,Animal,60511
1902,Odocoileus virginianus,Species,60511
1903,Alabama,GeopoliticalEntity,60511
1904,20 grams,Quantity,60511
1905,heart tissue,biological sample,60511
1906,mice,animal model,60511
1907,direct agglutination test,DiagnosticTest,60511
1908,tissue cysts,Pathological structure,60511
1909,21%,Percentage,60511
1910,4 of 19,Fraction,60511
1911,1:50,Dilution ratio,60511
1912,44%,Percentage,60511
1913,7 of 16,Fraction,60511
1914,negative,TestResult,60511
1915,histological examinations,Medical Procedure,60511
1916,sections,Anatomical part,60511
1917,Muscular sarcocystosis,Disease,60488
1918,wild carnivores,Animal,60488
1919,Honshu,Geographical Location,60488
1920,Japan,Geopolitical Entity,60488
1921,65,Quantity,60488
1922,12,Quantity,60488
1923,Japanese raccoon dogs,Animal species,60488
1924,Nyctereutes procyonoides viverrinus,Host,60488
1925,one,Cardinal number,60488
1926,Japanese red fox,Animal,60488
1927,Vulpes vulpes japonica,Host,60488
1928,three,CardinalNumber,60488
1929,Japanese martens,Animal species,60488
1930,Martes melampus melampus,Host,60488
1931,two,CardinalNumber,60488
1932,Japanese badgers,Animal species,60488
1933,Meles meles anakuma,Host,60488
1934,sarcocysts,Parasite,60488
1935,Sarcocystis species,Parasite,60488
1936,inflammation,Medical Condition,60488
1937,ultrastructure,Biological structure,60488
1938,sarcocyst wall,Biological Structure,60488
1939,thin,Property,60488
1940,undulations,Property,60488
1941,thick,Property,60488
1942,finger-like protrusions,Property,60488
1943,microtubules,Property,60488
1944,first published report,Publication,60488
1945,red fox,animal species,60565
1946,Vulpes vulpes,Animal species,60565
1947,Fairmount Park,Location,60565
1948,Philadelphia,City,60565
1949,Pennsylvania,State,60565
1950,USA,Country,60565
1951,neurological disease,Disease,60565
1952,captivity,State of being confined or held in a restricted environment,60565
1953,rabies,Disease,60565
1954,liver,Organ,60565
1955,pale foci,Pathological lesion,60565
1956,4 mm,Measurement,60565
1957,diameter,Measurement,60565
1958,foci of necrosis,Pathological finding,60565
1959,Toxoplasma gondii,Parasite,60565
1960,tachyzoites,Parasite,60565
1961,organs,Organ,60565
1962,lungs,Organ,60565
1963,adrenal glands,Organ,60565
1964,rabies antigen,Biological molecule,60565
1965,distemper virus,virus,60565
1966,inclusions,Pathological findings,60565
1967,acute disseminated toxoplasmosis,Disease,60565
1968,immunohistochemical staining,Diagnostic procedure,60565
1969,Toxoplasmic encephalitis,Disease,60516
1970,Rocky Mountain bighorn sheep,Animal,60516
1971,Ovis canadensis canadensis,Animal,60516
1972,Hells Canyon,Geographical Location,60516
1973,Washington,Geopolitical entity,60516
1974,USA,Geopolitical Entity,60516
1975,4-mo-old,Age,60516
1976,free-ranging,Animal behavior,60516
1977,Toxoplasma gondii,Parasite,60516
1978,encephalitis,Disease,60516
1979,pneumonic pasteurellosis,Disease,60516
1980,Pasteurella,Bacterium,60516
1981,brain,Organ,60516
1982,protozoa,parasite,60516
1983,intralesional,Anatomical Location,60516
1984,immunohistochemistry,DiagnosticTechnique,60516
1985,first report,Medical Report,60516
1986,logging,Process,60460
1987,low-impact logging,Process,60460
1988,prevalence,Disease Prevalence,60460
1989,potentially pathogenic protozoa,Parasite,60460
1990,free-ranging gorillas,Animal,60460
1991,Gorilla gorilla gorilla,Host,60460
1992,chimpanzees,Animal,60460
1993,Pan troglodytes troglodytes,Host,60460
1994,Republic of Congo,Geopolitical Entity,60460
1995,parasitism,Process,60460
1996,African apes,Animal,60460
1997,selective logging,Process,60460
1998,primate species,Biological Taxon,60460
1999,hunting,Process,60460
2000,food trees,Food source,60460
2001,frugivores,Animal Group,60460
2002,pathogens,Biological agents,60460
2003,primate population declines,Biological Phenomenon,60460
2004,host ecology,Ecological niche,60460
2005,forest structure,Ecological Feature,60460
2006,pathogen dynamics,Process,60460
2007,resident wildlife populations,Ecosystem component,60460
2008,environmental pollution,Process,60460
2009,human fecal material,biological material,60460
2010,zoonotic protozoa,Parasitic organism,60460
2011,Cryptosporidium,Genus,60460
2012,Giardia,Genus,60460
2013,sympatric western lowland gorillas,Animal species,60460
2014,Goualougo Triangle,Geographical Location,60460
2015,Nouabalé-Ndoki National Park,Geographical Location,60460
2016,Kabo Concession,Geographical Location,60460
2017,Congo,Country,60460
2018,Cryptosporidium infections,Disease,60460
2019,infection,Disease,60460
2020,3.73%,Percentage,60460
2021,low-intensity logging,Process,60460
2022,long-term elevated prevalence,Medical Condition,60460
2023,Megatrypanum trypanosomes,Parasitic organism,60430
2024,European Cervidae,Host,60430
2025,Trypanosoma (Megatrypanum) theileri,Parasitic protozoan,60430
2026,cattle,Mammal,60430
2027,Bos taurus,Host,60430
2028,fallow deer,Animal,60430
2029,Cervus dama,hosts,60430
2030,red deer,Animal,60430
2031,Cervus elaphus,hosts,60430
2032,roe deer,Animal,60430
2033,Capreolus capreolus,hosts,60430
2034,blood culture,Process,60430
2035,biphasic medium,Laboratory reagent,60430
2036,NNN agar slopes,Laboratory material,60430
2037,Schneider's Drosophila medium,Cell culture medium,60430
2038,isoenzyme analysis,Process,60430
2039,molecular karyotyping,Process,60430
2040,starch gel electrophoresis,Process,60430
2041,isocitrate dehydrogenase,Enzyme,60430
2042,phosphoglucomutase,Enzyme,60430
2043,cluster analysis,Process,60430
2044,pulsed-field gradient gel electrophoresis,Process,60430
2045,PFGE,Process,60430
2046,chromosomes,Biological Structure,60430
2047,kb,Abbreviation,60430
2048,"Evolution of a malaria resistance gene in wild primates. The ecology, behaviour and genetics of our closest living relatives, the nonhuman primates, should help us to understand the evolution of our own lineage. Although a large amount of data has been amassed on primate ecology and behaviour, much less is known about the functional and evolutionary genetic aspects of primate biology, especially in wild primates. As a result, even in well-studied populations in which nongenetic factors that influence adaptively important characteristics have been identified, we have almost no understanding of the underlying genetic basis for such traits. Here, we report on the functional consequences of genetic variation at the malaria-related FY (DARC) gene in a well-studied population of yellow baboons (Papio cynocephalus) living in Amboseli National Park in Kenya. FY codes for a chemokine receptor normally expressed on the erythrocyte surface that is the known entry point for the malarial parasite Plasmodium vivax. We identified variation in the cis-regulatory region of the baboon FY gene that was associated with phenotypic variation in susceptibility to Hepatocystis, a malaria-like pathogen that is common in baboons. Genetic variation in this region also influenced gene expression in vivo in wild individuals, a result we confirmed using in vitro reporter gene assays. The patterns of genetic variation in and around this locus were also suggestive of non-neutral evolution, raising the possibility that the evolution of the FY cis-regulatory region in baboons has exhibited both mechanistic and selective parallels with the homologous region in humans. Together, our results represent the first reported association and functional characterization linking genetic variation and a complex trait in a natural population of nonhuman primates.",LLM_Default_Classification,60523
2049,"Multi-host pathogens and carnivore management in southern Africa. A retrospective serosurvey of multi-host feline and canine viruses among carnivore species in southern Africa (n=1018) identified widespread pathogen exposure even in remote protected areas. In contrast to mortality experienced in East African predators, canine distemper virus (CDV) infection among African wild dogs (Lycaon pictus) in Botswana was not associated with identifiable change in pup survivorship or disease related mortality of adults. A disease outbreak of unknown aetiology occurred in the same population over 4 weeks in 1996. Outbreak boundaries coincided with ecotones, not the spatial distribution of contiguous packs, highlighting the potential importance of landscape heterogeneities in these processes. Direct management of pathogens in domestic animal reservoirs is complicated by the apparent complexity of pathogen maintenance and transmission in these large systems. Conservation effort should be focused at securing large metapopulations able to compensate for expected episodic generalist pathogen invasion and attention directed to addressing underlying causes of population depression such as habitat loss and wildlife conflict.",LLM_Default_Classification,59954
2050,"Molecular linkage of hantavirus pulmonary syndrome to the white-footed mouse, Peromyscus leucopus: genetic characterization of the M genome of New York virus. The complete M segment sequences of hantaviruses amplified from tissues of a patient with hantavirus pulmonary syndrome in the northeastern United States and from white-footed mice, Peromyscus leucopus, from New York were 99% identical and differed from those of Four Corners virus by 23%. The serum of this patient failed to recognize a conserved, immunodominant epitope of the Four Corners virus G1 glycoprotein. Collectively, these findings indicate that P. leucopus harbors a genetically and antigenically distinct hantavirus that causes hantavirus pulmonary syndrome.",LLM_Default_Classification,59037
2051,"Characterization of the capsid protein gene from a nodavirus strain affecting the Atlantic halibut Hippoglossus hippoglossus and design of an optimal reverse-transcriptase polymerase chain reaction (RT-PCR) detection assay. A 1349 nucleotide fragment of the RNA2 from a nodavirus affecting Atlantic halibut Hippoglossus hippoglossus was characterised and the nuclotide sequence (accession no. AJ245641) was employed to develop an optimal reverse-transcriptase polymerase chain reaction (RT-PCR) detection assay. The sequenced part of the RNA2 of Atlantic halibut nodavirus (strain AH95NorA) was highly similar in organisation to that of the RNA2 of striped jack nervous necrosis virus (SJNNV), and comprised features common to all nodaviruses. These characteristics confirmed that the virus that causes viral encephalopathy and retinopathy (VER) in Atlantic halibut is a nodavirus. The nucleotide sequence of the 1349 nucleotide fragment of Atlantic halibut nodavirus RNA2 was 80% identical to the RNA2 of SJNNV. The T2 region (830 nucleotides) of the RNA2 of Atlantic halibut nodavirus shared 98% of the nucleotide sequence when compared with the homologous region of barfin flounder nervous necrosis virus (BFNNV), while the nucleotide sequence identity to SJNNV in this region was 76%. Phylogenetic analysis based on the nucleotide sequences of the T4 region (421 nucleotides) of Atlantic halibut nodavirus and of other fish nodaviruses revealed a close relationship to the nodaviruses of the barfin flounder clad that have been found in other cold-water species (Pacific cod Gadus macrocephalus and barfin founder Verasper moseri). The nucleotide sequence of the RNA2 of Atlantic halibut nodavirus included some features that differ from that of SJNNV. The ORF of the RNA2 of Atlantic halibut nodavirus lacked 6 nucleotides through a single deletion and a 5-nucleotide deletion, separated by 4 nucleotides. The 3'-non-encoding region contained a 21 nucleotide insert and a 3 nucleotide deletion when compared with SJNNV. In comparison with the RNA2 of SJNNV, the 3'-non-encoding region showed a nucleotide sequence identity of 84.5%. A primer set based on the Atlantic halibut nodavirus nucleotide sequence was employed in order to design an optimal RT-PCR. The detection limit of the PCR was 10 to 100 copies of plasmid, while the detection limit of the RT-PCR assay was 100 to 1000 copies of in vitro transcribed viral RNA.",LLM_Default_Classification,57824
2052,Borna disease virus,Virus,59194
2053,Macaca fuscata,Species,59194
2054,Japanese macaques,Animal species,59194
2055,BDV,Virus,59194
2056,Chiba prefecture,Geopolitical entity,59194
2057,Japan,Geopolitical Entity,59194
2058,peninsula,GeographicalFeature,59194
2059,serum samples,Biological specimen,59194
2060,ELISA,Test,59194
2061,Western blot,Test,59194
2062,immunofluorescence assays,Test,59194
2063,serum antibodies,Biological Molecules,59194
2064,BDV antigens,Biological molecule,59194
2065,RT-PCR,Test,59194
2066,brain tissue,Anatomical Structure,59194
2067,BDV sequences,Viral RNA,59194
2068,genetic conservation,Biological Phenomenon,59194
2069,phylogenetic analysis,Biological Technique,59194
2070,49,Number,59194
2071,6,Number,59194
2072,12.2%,Seroprevalence rate,59194
2073,one case,BiologicalSample,59194
2074,four seropositive cases,Medical Condition Group,59194
2075,unique differences,Biological Variation,59194
2076,Mamastrovirus,Virus,58337
2077,Acinonyx jubatus,Animal species,58337
2078,cheetah,Animal,58337
2079,diarrhea,Disease,58337
2080,lethargy,Symptom,58337
2081,anorexia,Symptom,58337
2082,regurgitation,Medical Symptom,58337
2083,fecal samples,Biological specimen,58337
2084,electron microscopy,Diagnostic procedure,58337
2085,culture,Microbiological culture,58337
2086,astrovirus,Virus,58337
2087,RNA-dependent-RNA polymerase (RdRp),Viral enzyme,58337
2088,capsid,Viral protein,58337
2089,bismuth subsalicylate,Drug,58337
2090,524mg PO BID for 5 days,Dosage,58337
2091,11-day period,Duration,58337
2092,Bayesian and maximum likelihood phylogenetic analyses,Phylogenetic Methods,58337
2093,367 base pair partial RNA-dependent-RNA polymerase (RdRp) product,Biological Sequence,58337
2094,628 base pair partial capsid product,Viral Capsid Fragment,58337
2095,first report,Document,58337
2096,influenza A virus,Viral species,60063
2097,Kuril harbor seal,Animal species,60063
2098,Phoca vitulina stejnegeri,Animal species,60063
2099,Hokkaido,Geopolitical entity,60063
2100,Japan,Geopolitical Entity,60063
2101,serological analysis,MedicalTest,60063
2102,serum samples,Biological specimen,60063
2103,ELISA,Diagnostic test,60063
2104,antibodies,Biological Molecules,60063
2105,Nosappu,Location,60063
2106,Akkeshi,Location,60063
2107,Erimo,Location,60063
2108,1998,Year,60063
2109,2005,Year,60063
2110,2003,Year,60063
2111,2004,Year,60063
2112,11%,Percentage,60063
2113,3%,Percentage,60063
2114,12%,Percentage,60063
2115,6%,Percentage,60063
2116,1/9,Ratio,60063
2117,2/66,Ratio,60063
2118,7/59,Ratio,60063
2119,5/77,Ratio,60063
2120,juvenile seals,Host,60063
2121,late 1990s,Time Period,60063
2122,recent years,Time Period,60063
2123,hemagglutination inhibition (HI) tests,Diagnostic test,60063
2124,H3,Viral subtype,60063
2125,H6,Viral subtype,60063
2126,avians,Host,60063
2127,genetic analysis,BiomedicalProcedure,60063
2128,tissue,Biological tissue,60063
2129,mucus,Biological substance,60063
2130,virus,Influenza A virus,60063
2131,white-tailed deer,Animal,60043
2132,Odocoileus virginianus,Species,60043
2133,central Wisconsin,Geographical Region,60043
2134,1979-1980,Time Period,60043
2135,serologic evidence,Diagnostic finding,60043
2136,infection,Viral infection,60043
2137,selected arboviruses,Virus,60043
2138,Jamestown Canyon virus,Virus,60043
2139,Bunyamwera group virus,Virus,60043
2140,La Crosse virus,Virus,60043
2141,sera,Biological sample,60043
2142,antibody,Biological molecule,60043
2143,41,Number of deer,60043
2144,56%,Percentage,60043
2145,80%,Percentage,60043
2146,5%,Percentage,60043
2147,Yellow Fever,Disease,58382
2148,Alouatta,Genus,58382
2149,Alouatta caraya,Animal species,58382
2150,Alouatta guariba clamitans,Species,58382
2151,Yellow Fever Virus,Virus,58382
2152,YFV,Disease,58382
2153,Rio Grande do Sul State,Geopolitical Entity,58382
2154,Brazil,Geopolitical Entity,58382
2155,2008-2009,Time period,58382
2156,2001,Year,58382
2157,2008,Year,58382
2158,2009,Year,58382
2159,October 2008,Time period,58382
2160,June 2009,Time period,58382
2161,Haemagogus leucocelaenus,Mosquito species,58382
2162,mosquito,Aedes aegypti,58382
2163,howler monkey,Animal,58382
2164,monkey,Alouatta,58382
2165,apes,Mammal,58382
2166,nonhuman primates,Animal,58382
2167,NHP,Non-Human Primate,58382
2168,wildlife,Animal,58382
2169,wild primates,host,58382
2170,forest-dwelling mosquito,Vector,58382
2171,State Secretariat of Health,Government Agency,58382
2172,municipalities,Geopolitical entity,58382
2173,monkey captures,Event,58382
2174,monkey casualties,Event,58382
2175,investigations,Event,58382
2176,monkey carcasses,Event,58382
2177,samples,Event,58382
2178,outbreaks,Event,58382
2179,YF-related death,Event,58382
2180,YFV circulation,Event,58382
2181,human infection,Event,58382
2182,human cases,Event,58382
2183,surveillance activities,Event,58382
2184,surveillance system,Event,58382
2185,monitoring program,Event,58382
2186,"2,013",Year,58382
2187,830,Year,58382
2188,"1,183",Year,58382
2189,297,Year,58382
2190,204,Year,58382
2191,154,Year,58382
2192,50,Year,58382
2193,2,Year,58382
2194,67,Year,58382
2195,21,Year,58382
2196,69%,Percentage,58382
2197,rabies,Disease,59406
2198,bat-eared foxes,Animal species,59406
2199,Otocyon megalotis,Host,59406
2200,South Africa,Geopolitical Entity,59406
2201,rabies viruses,Virus,59406
2202,wildlife host species,Host,59406
2203,domestic carnivore species,Host,59406
2204,1980,Year,59406
2205,2005,Year,59406
2206,1980 and 2005,DateRange,59406
2207,region,Geographical Region,59406
2208,molecular epidemiology,Process,59406
2209,nucleotide sequence analyses,Process,59406
2210,PCR amplicons,Molecular Biology Product,59406
2211,G-L intergenic region,Genetic region,59406
2212,nucleoprotein gene,Gene,59406
2213,phylogenetic groups,Biological Classification,59406
2214,antigenic data,Biological data,59406
2215,surveillance data,Epidemiological data,59406
2216,rabies cycles,Process,59406
2217,geographical loci,Location,59406
2218,molecular epidemiological investigation,Process,59406
2219,rabies transmission dynamics,Process,59406
2220,hepatitis B virus,Virus,60004
2221,Hepatitis B virus,Virus,60004
2222,HBV,Virus,60004
2223,gibbon,Animal,60004
2224,Hylobates lar,Species,60004
2225,chimpanzee,Animal,60004
2226,monoclonal anti-preS2 antibody,Antibody,60004
2227,preS2 mAb 116-34,Antibody,60004
2228,anti-preS1 mAb,Antibody,60004
2229,preS1 hepatocyte receptor region,Protein Domain,60004
